Date: 07-25 at 07:20:24, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 1343.15(5), mean: 3228.48, max: 4408.28
Date: 07-25 at 07:21:25, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 1036.50(9), mean: 3003.69, max: 4453.48
Date: 07-25 at 07:22:25, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 885.92(8), mean: 1110.96, max: 1295.47
Date: 07-25 at 07:23:07, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 845.15(7), mean: 1109.55, max: 1258.98
Date: 07-25 at 07:23:48, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 837.41(7), mean: 1056.53, max: 1238.87
Date: 07-25 at 07:24:44, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 762.94(6), mean: 1073.92, max: 1274.34
Date: 07-25 at 07:25:39, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 743.16(6), mean: 1022.90, max: 1312.65
Date: 07-25 at 07:26:23, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 743.05(6), mean: 838.92, max: 1162.73
Date: 07-25 at 07:27:01, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 742.89(6), mean: 790.45, max: 879.10
Date: 07-25 at 07:27:38, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 742.89(6), mean: 772.93, max: 828.28
Date: 07-25 at 07:28:20, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 742.89(6), mean: 780.61, max: 856.20
Date: 07-25 at 07:29:06, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 742.89(6), mean: 774.08, max: 890.70
Date: 07-25 at 07:29:44, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 742.89(6), mean: 745.00, max: 772.83
Date: 07-25 at 07:30:24, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 742.89(6), mean: 745.05, max: 774.68
Date: 07-25 at 07:31:04, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 742.89(6), mean: 744.02, max: 759.25
Date: 07-25 at 07:31:45, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 742.89(6), mean: 742.94, max: 743.10
Date: 07-25 at 07:32:40, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 742.89(6), mean: 742.89, max: 742.89
Date: 07-25 at 07:33:16, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 742.89(6), mean: 742.89, max: 742.89
Date: 07-25 at 07:34:08, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 742.89(6), mean: 742.89, max: 742.89
Date: 07-25 at 07:34:50, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 742.89(6), mean: 742.89, max: 742.89
Date: 07-25 at 07:35:28, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 742.89(6), mean: 742.89, max: 742.89
Date: 07-25 at 07:36:08, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 742.89(6), mean: 742.89, max: 742.89
Date: 07-25 at 07:36:49, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 742.89(6), mean: 742.89, max: 742.89
Date: 07-25 at 07:37:39, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 742.89(6), mean: 742.89, max: 742.89
Date: 07-25 at 07:38:29, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 742.89(6), mean: 742.89, max: 742.89
Date: 07-25 at 07:39:08, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 742.89(6), mean: 742.89, max: 742.89
