Date: 12-26 at 23:05:11, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 1224.71(4), mean: 3353.59, max: 4208.50
Date: 12-26 at 23:05:44, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 1072.16(4), mean: 2507.62, max: 3343.13
Date: 12-26 at 23:06:14, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 864.35(4), mean: 2466.99, max: 3262.08
Date: 12-26 at 23:06:48, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 863.77(4), mean: 2520.35, max: 3319.29
Date: 12-26 at 23:07:17, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 863.77(4), mean: 980.79, max: 1268.64
Date: 12-26 at 23:07:48, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 842.44(6), mean: 928.00, max: 1040.18
Date: 12-26 at 23:08:12, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 842.44(6), mean: 931.87, max: 1064.31
Date: 12-26 at 23:08:55, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 842.44(6), mean: 875.51, max: 920.88
Date: 12-26 at 23:09:21, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 816.12(6), mean: 862.67, max: 894.03
Date: 12-26 at 23:10:04, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 814.00(6), mean: 841.88, max: 875.80
Date: 12-26 at 23:10:47, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 814.00(6), mean: 840.28, max: 875.80
Date: 12-26 at 23:11:21, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 814.00(6), mean: 816.63, max: 853.40
Date: 12-26 at 23:12:03, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 814.00(6), mean: 816.63, max: 853.40
Date: 12-26 at 23:12:38, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 814.00(6), mean: 816.63, max: 853.40
Date: 12-26 at 23:13:12, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 814.00(6), mean: 2425.35, max: 2725.54
Date: 12-26 at 23:13:56, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 814.00(6), mean: 1273.26, max: 2424.74
Date: 12-26 at 23:14:38, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 808.08(6), mean: 1212.64, max: 2242.74
Date: 12-26 at 23:15:24, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 779.87(6), mean: 910.54, max: 1059.44
Date: 12-26 at 23:16:07, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 733.87(5), mean: 933.47, max: 1089.20
Date: 12-26 at 23:16:36, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 687.53(5), mean: 836.15, max: 1067.75
Date: 12-26 at 23:17:07, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 685.05(4), mean: 789.24, max: 950.67
Date: 12-26 at 23:17:35, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 671.33(4), mean: 752.85, max: 833.85
Date: 12-26 at 23:18:04, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 668.19(4), mean: 727.62, max: 831.97
Date: 12-26 at 23:18:27, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 668.19(4), mean: 668.45, max: 671.33
Date: 12-26 at 23:19:06, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 668.19(4), mean: 669.53, max: 688.19
Date: 12-26 at 23:19:30, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 668.19(4), mean: 668.19, max: 668.19
Date: 12-26 at 23:19:57, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 668.19(4), mean: 668.19, max: 668.19
Date: 12-26 at 23:20:20, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 668.19(4), mean: 1861.36, max: 2160.15
Date: 12-26 at 23:20:48, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 668.19(4), mean: 865.62, max: 1253.91
Date: 12-26 at 23:21:17, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 668.19(4), mean: 767.50, max: 864.50
Date: 12-26 at 23:21:45, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 668.19(4), mean: 743.76, max: 800.36
Date: 12-26 at 23:22:14, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 668.19(4), mean: 2440.56, max: 3045.32
Date: 12-26 at 23:22:57, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 668.19(4), mean: 1102.68, max: 2371.17
