Date: 12-27 at 02:25:53, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 1282.90(4), mean: 3190.29, max: 4106.48
Date: 12-27 at 02:26:28, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 1124.26(4), mean: 2440.63, max: 3661.62
Date: 12-27 at 02:26:56, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 1001.84(7), mean: 1629.06, max: 2520.63
Date: 12-27 at 02:27:40, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 760.45(6), mean: 1639.83, max: 2502.62
Date: 12-27 at 02:28:17, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 750.93(6), mean: 1114.28, max: 1743.35
Date: 12-27 at 02:28:49, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 750.93(6), mean: 1156.25, max: 1790.36
Date: 12-27 at 02:29:30, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 750.93(6), mean: 1114.66, max: 1761.89
Date: 12-27 at 02:30:10, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 750.93(6), mean: 999.18, max: 1580.85
Date: 12-27 at 02:30:50, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 750.93(6), mean: 853.72, max: 927.74
Date: 12-27 at 02:31:33, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 750.93(6), mean: 2895.97, max: 3429.99
Date: 12-27 at 02:32:04, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 750.93(6), mean: 1157.94, max: 2314.32
Date: 12-27 at 02:32:44, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 750.93(6), mean: 996.53, max: 1152.73
Date: 12-27 at 02:33:27, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 750.20(6), mean: 835.05, max: 996.50
Date: 12-27 at 02:34:01, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 746.13(6), mean: 780.60, max: 838.03
Date: 12-27 at 02:34:42, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 740.42(6), mean: 766.37, max: 832.66
Date: 12-27 at 02:35:25, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 738.57(6), mean: 761.42, max: 800.61
Date: 12-27 at 02:35:59, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 738.57(6), mean: 760.37, max: 784.97
Date: 12-27 at 02:36:39, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 738.57(6), mean: 775.15, max: 785.01
Date: 12-27 at 02:37:10, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 738.57(6), mean: 771.81, max: 778.30
Date: 12-27 at 02:37:42, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 738.57(6), mean: 771.15, max: 775.44
Date: 12-27 at 02:38:16, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 738.57(6), mean: 2474.09, max: 3112.39
Date: 12-27 at 02:38:48, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 738.57(6), mean: 1022.09, max: 1304.38
Date: 12-27 at 02:39:27, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 738.57(6), mean: 1042.79, max: 1327.07
Date: 12-27 at 02:39:58, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 738.57(6), mean: 889.56, max: 1052.29
Date: 12-27 at 02:40:44, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 688.05(5), mean: 3071.98, max: 3641.97
Date: 12-27 at 02:41:16, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 688.05(5), mean: 1219.46, max: 2461.29
