Date: 12-27 at 02:17:23, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 1293.95(4), mean: 3346.98, max: 4208.50
Date: 12-27 at 02:18:00, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 918.44(6), mean: 2178.86, max: 3516.14
Date: 12-27 at 02:18:33, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 816.26(6), mean: 1583.79, max: 2462.03
Date: 12-27 at 02:19:08, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 812.12(6), mean: 1639.28, max: 2516.46
Date: 12-27 at 02:19:43, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 812.12(6), mean: 983.05, max: 1084.80
Date: 12-27 at 02:20:17, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 812.12(6), mean: 961.44, max: 1107.37
Date: 12-27 at 02:20:51, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 812.12(6), mean: 1027.88, max: 1186.39
Date: 12-27 at 02:21:29, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 812.12(6), mean: 932.09, max: 1022.68
Date: 12-27 at 02:22:21, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 812.12(6), mean: 3293.59, max: 3829.84
Date: 12-27 at 02:22:51, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 812.12(6), mean: 976.80, max: 1069.48
Date: 12-27 at 02:23:33, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 812.12(6), mean: 965.03, max: 1057.73
Date: 12-27 at 02:24:09, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 812.12(6), mean: 1063.55, max: 1182.69
Date: 12-27 at 02:24:48, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 812.12(6), mean: 2791.31, max: 3249.33
Date: 12-27 at 02:25:21, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 812.12(6), mean: 984.63, max: 1097.71
