Date: 12-27 at 00:46:31, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 1100.03(4), mean: 3336.55, max: 4208.50
Date: 12-27 at 00:47:05, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 1015.81(4), mean: 2173.54, max: 3204.43
Date: 12-27 at 00:47:36, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 959.40(4), mean: 1631.66, max: 2584.42
Date: 12-27 at 00:48:11, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 945.29(4), mean: 1474.49, max: 2499.06
Date: 12-27 at 00:48:39, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 879.04(6), mean: 1032.28, max: 1637.34
Date: 12-27 at 00:49:28, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 834.43(6), mean: 1047.86, max: 1670.03
Date: 12-27 at 00:50:15, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 797.99(5), mean: 1028.85, max: 1657.90
Date: 12-27 at 00:50:43, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 797.99(5), mean: 879.04, max: 972.62
Date: 12-27 at 00:51:28, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 797.99(5), mean: 893.36, max: 1025.80
Date: 12-27 at 00:51:58, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 797.99(5), mean: 859.01, max: 893.01
Date: 12-27 at 00:52:27, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 797.99(5), mean: 860.42, max: 917.84
Date: 12-27 at 00:52:55, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 797.99(5), mean: 2256.67, max: 2663.23
Date: 12-27 at 00:53:25, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 797.99(5), mean: 909.23, max: 1501.76
Date: 12-27 at 00:54:10, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 797.99(5), mean: 893.26, max: 1209.80
Date: 12-27 at 00:54:56, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 797.99(5), mean: 832.48, max: 896.54
Date: 12-27 at 00:55:24, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 797.99(5), mean: 2108.54, max: 2540.98
Date: 12-27 at 00:56:12, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 797.99(5), mean: 1033.47, max: 1160.92
