Date: 12-26 at 23:47:12, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 1172.27(4), mean: 3271.92, max: 3986.22
Date: 12-26 at 23:47:45, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 947.08(4), mean: 2636.01, max: 3384.08
Date: 12-26 at 23:48:14, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 924.92(4), mean: 1645.10, max: 2078.72
Date: 12-26 at 23:48:50, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 921.68(7), mean: 1159.22, max: 1577.56
Date: 12-26 at 23:49:33, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 893.51(7), mean: 1161.25, max: 1562.79
Date: 12-26 at 23:50:00, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 878.95(7), mean: 1107.98, max: 1482.19
Date: 12-26 at 23:50:40, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 867.73(7), mean: 896.66, max: 949.07
Date: 12-26 at 23:51:24, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 856.68(7), mean: 884.15, max: 928.79
Date: 12-26 at 23:52:01, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 855.54(7), mean: 915.32, max: 960.69
Date: 12-26 at 23:52:41, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 855.54(7), mean: 946.30, max: 988.53
Date: 12-26 at 23:53:29, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 853.58(8), mean: 856.24, max: 860.81
Date: 12-26 at 23:54:05, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 853.58(8), mean: 906.80, max: 914.97
Date: 12-26 at 23:54:45, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 853.58(8), mean: 855.44, max: 855.95
Date: 12-26 at 23:55:13, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 853.58(8), mean: 897.78, max: 901.32
Date: 12-26 at 23:56:02, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 853.58(8), mean: 896.38, max: 900.59
Date: 12-26 at 23:56:39, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 853.58(8), mean: 2753.55, max: 3188.08
Date: 12-26 at 23:57:27, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 853.58(8), mean: 1214.44, max: 2928.54
Date: 12-26 at 23:58:14, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 812.48(6), mean: 984.93, max: 1203.93
Date: 12-26 at 23:58:49, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 796.16(6), mean: 1055.65, max: 1252.87
Date: 12-26 at 23:59:26, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 779.82(5), mean: 963.43, max: 1120.78
Date: 12-27 at 00:00:00, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 747.90(5), mean: 956.30, max: 1092.14
Date: 12-27 at 00:00:38, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 747.90(5), mean: 836.37, max: 974.82
Date: 12-27 at 00:01:08, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 747.90(5), mean: 786.34, max: 886.21
Date: 12-27 at 00:01:38, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 747.85(5), mean: 752.07, max: 780.08
Date: 12-27 at 00:02:09, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 747.85(5), mean: 751.43, max: 771.29
Date: 12-27 at 00:02:38, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 747.85(5), mean: 747.89, max: 747.90
Date: 12-27 at 00:03:09, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 747.85(5), mean: 771.04, max: 779.48
Date: 12-27 at 00:03:44, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 747.85(5), mean: 747.85, max: 747.85
Date: 12-27 at 00:04:20, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 747.85(5), mean: 2668.69, max: 3316.80
Date: 12-27 at 00:04:55, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 747.85(5), mean: 1232.19, max: 2341.40
Date: 12-27 at 00:05:29, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 747.85(5), mean: 907.77, max: 1108.05
