Date: 12-27 at 01:24:04, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 1117.01(4), mean: 3263.33, max: 3986.22
Date: 12-27 at 01:24:34, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 1007.16(4), mean: 2387.72, max: 3247.75
Date: 12-27 at 01:25:07, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 983.33(4), mean: 2327.80, max: 3109.59
Date: 12-27 at 01:25:45, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 928.60(4), mean: 1522.37, max: 2435.92
Date: 12-27 at 01:26:12, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 882.08(7), mean: 1085.19, max: 1672.75
Date: 12-27 at 01:26:40, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 798.45(7), mean: 941.24, max: 1030.08
Date: 12-27 at 01:27:19, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 751.30(7), mean: 840.80, max: 1004.48
Date: 12-27 at 01:27:52, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 744.51(6), mean: 799.89, max: 840.14
Date: 12-27 at 01:28:29, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 709.01(6), mean: 788.40, max: 840.16
Date: 12-27 at 01:29:00, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 709.01(6), mean: 819.67, max: 872.56
Date: 12-27 at 01:29:50, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 705.40(6), mean: 757.30, max: 889.30
Date: 12-27 at 01:30:25, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 705.40(6), mean: 755.82, max: 785.56
Date: 12-27 at 01:31:14, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 705.35(6), mean: 738.88, max: 799.94
Date: 12-27 at 01:31:51, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 705.35(6), mean: 739.97, max: 774.82
Date: 12-27 at 01:32:32, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 705.35(6), mean: 733.56, max: 774.82
Date: 12-27 at 01:33:05, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 705.35(6), mean: 741.22, max: 792.60
Date: 12-27 at 01:33:53, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 705.35(6), mean: 713.21, max: 754.84
Date: 12-27 at 01:34:44, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 705.35(6), mean: 3328.45, max: 3788.65
Date: 12-27 at 01:35:21, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 705.35(6), mean: 992.41, max: 1147.98
Date: 12-27 at 01:36:07, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 705.35(6), mean: 978.30, max: 1155.02
Date: 12-27 at 01:36:38, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 702.27(6), mean: 837.21, max: 1046.24
Date: 12-27 at 01:37:22, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 699.31(6), mean: 845.82, max: 1032.48
Date: 12-27 at 01:37:50, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 699.31(6), mean: 722.93, max: 782.92
Date: 12-27 at 01:38:25, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 699.31(6), mean: 733.89, max: 803.97
Date: 12-27 at 01:39:01, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 699.31(6), mean: 707.68, max: 771.58
Date: 12-27 at 01:39:34, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 699.31(6), mean: 707.29, max: 768.80
Date: 12-27 at 01:40:03, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 699.31(6), mean: 2088.53, max: 2455.67
Date: 12-27 at 01:40:34, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 699.31(6), mean: 903.82, max: 1573.29
Date: 12-27 at 01:41:11, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 665.22(5), mean: 845.39, max: 1368.60
Date: 12-27 at 01:41:38, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 664.81(5), mean: 710.58, max: 788.94
Date: 12-27 at 01:42:03, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 661.69(5), mean: 687.90, max: 734.72
Date: 12-27 at 01:42:37, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 661.69(5), mean: 684.91, max: 703.31
Date: 12-27 at 01:43:03, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 661.69(5), mean: 683.86, max: 692.15
Date: 12-27 at 01:43:41, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 661.69(5), mean: 683.83, max: 692.15
Date: 12-27 at 01:44:11, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 661.69(5), mean: 661.69, max: 661.69
Date: 12-27 at 01:44:56, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 661.69(5), mean: 3195.16, max: 3687.73
Date: 12-27 at 01:45:33, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 661.69(5), mean: 1052.57, max: 1270.55
Date: 12-27 at 01:45:59, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 661.69(5), mean: 846.56, max: 1057.72
Date: 12-27 at 01:46:37, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 661.69(5), mean: 792.19, max: 918.21
Date: 12-27 at 01:47:06, #particle: 15, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 661.69(5), mean: 2375.83, max: 2845.66
Date: 12-27 at 01:47:32, #particle: 15, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 661.69(5), mean: 815.56, max: 1288.81
