Date: 12-27 at 03:49:21, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 1385.47(4), mean: 3166.74, max: 4106.48
Date: 12-27 at 03:49:57, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 1009.60(7), mean: 2483.52, max: 3454.07
Date: 12-27 at 03:50:30, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 866.74(7), mean: 1197.48, max: 1434.45
Date: 12-27 at 03:51:05, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 772.49(6), mean: 1280.10, max: 1501.88
Date: 12-27 at 03:51:32, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 728.22(6), mean: 845.92, max: 1027.53
Date: 12-27 at 03:52:04, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 681.90(5), mean: 760.33, max: 873.22
Date: 12-27 at 03:52:34, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 681.90(5), mean: 706.26, max: 821.50
Date: 12-27 at 03:53:16, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 681.90(5), mean: 681.96, max: 682.90
Date: 12-27 at 03:53:59, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 681.90(5), mean: 681.90, max: 681.90
Date: 12-27 at 03:54:30, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 681.90(5), mean: 681.90, max: 681.90
Date: 12-27 at 03:54:54, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 681.90(5), mean: 1834.24, max: 2192.71
Date: 12-27 at 03:55:36, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 681.90(5), mean: 902.76, max: 2015.78
Date: 12-27 at 03:56:06, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 681.90(5), mean: 813.87, max: 1370.18
Date: 12-27 at 03:56:38, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 681.59(5), mean: 706.25, max: 775.88
Date: 12-27 at 03:57:18, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 668.38(5), mean: 688.48, max: 732.57
Date: 12-27 at 03:57:49, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 667.31(5), mean: 682.38, max: 714.30
Date: 12-27 at 03:58:31, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 667.31(5), mean: 681.72, max: 712.68
Date: 12-27 at 03:59:05, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 667.31(5), mean: 725.18, max: 748.29
Date: 12-27 at 03:59:42, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 667.31(5), mean: 667.31, max: 667.31
Date: 12-27 at 04:00:21, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 667.31(5), mean: 667.31, max: 667.31
Date: 12-27 at 04:00:59, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 667.31(5), mean: 2849.48, max: 3466.08
Date: 12-27 at 04:01:35, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 667.31(5), mean: 962.12, max: 2008.78
Date: 12-27 at 04:02:10, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 667.31(5), mean: 843.86, max: 963.61
Date: 12-27 at 04:02:49, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 667.31(5), mean: 810.46, max: 902.46
Date: 12-27 at 04:03:27, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 667.31(5), mean: 2432.04, max: 3166.39
Date: 12-27 at 04:03:53, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.88, best obj: 667.31(5), mean: 777.24, max: 880.72
