Date: 12-10 at 06:35:56, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1227.01(4), mean: 2578.15, max: 3457.41
Date: 12-10 at 06:36:58, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1097.34(7), mean: 2327.73, max: 3029.53
Date: 12-10 at 06:37:56, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1064.70(6), mean: 2051.49, max: 2785.03
Date: 12-10 at 06:38:57, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1053.99(6), mean: 1713.48, max: 2284.94
Date: 12-10 at 06:39:55, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1050.62(6), mean: 1748.12, max: 2308.94
Date: 12-10 at 06:40:57, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1050.62(6), mean: 1590.22, max: 2208.77
Date: 12-10 at 06:41:56, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1050.62(6), mean: 1261.70, max: 1540.40
Date: 12-10 at 06:42:56, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1050.62(6), mean: 1126.44, max: 1178.66
Date: 12-10 at 06:43:53, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1050.62(6), mean: 1123.29, max: 1255.46
Date: 12-10 at 06:44:55, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1050.62(6), mean: 2708.73, max: 3314.54
Date: 12-10 at 06:45:51, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1050.62(6), mean: 1804.57, max: 2764.26
Date: 12-10 at 06:46:50, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1050.62(6), mean: 1320.16, max: 2152.93
Date: 12-10 at 06:47:47, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1050.62(6), mean: 1325.10, max: 2070.54
Date: 12-10 at 06:48:48, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1050.62(6), mean: 2559.95, max: 3308.38
Date: 12-10 at 06:49:44, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1050.62(6), mean: 1650.65, max: 2528.43
