Date: 01-03 at 13:01:09, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 963.96(5), mean: 3118.28, max: 3844.29
Date: 01-03 at 13:02:02, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 897.54(5), mean: 2722.13, max: 3653.20
Date: 01-03 at 13:02:58, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 894.93(5), mean: 2492.36, max: 3236.74
Date: 01-03 at 13:03:53, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 890.78(5), mean: 1807.31, max: 2595.52
Date: 01-03 at 13:04:48, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 890.75(5), mean: 1338.87, max: 2228.37
Date: 01-03 at 13:05:42, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 828.14(6), mean: 1033.01, max: 1148.86
Date: 01-03 at 13:06:37, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 792.02(6), mean: 1018.22, max: 1174.65
Date: 01-03 at 13:07:31, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 753.82(6), mean: 1045.21, max: 1198.18
Date: 01-03 at 13:08:25, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 731.01(6), mean: 936.66, max: 1173.16
Date: 01-03 at 13:09:20, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 719.66(6), mean: 920.04, max: 1054.01
Date: 01-03 at 13:10:17, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 719.66(6), mean: 903.33, max: 1083.91
Date: 01-03 at 13:11:11, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 719.66(6), mean: 847.35, max: 990.77
Date: 01-03 at 13:12:07, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 719.66(6), mean: 829.53, max: 966.71
Date: 01-03 at 13:12:59, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 710.59(6), mean: 820.88, max: 986.51
Date: 01-03 at 13:13:51, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 684.37(5), mean: 751.90, max: 878.69
Date: 01-03 at 13:14:42, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 669.29(5), mean: 743.27, max: 858.53
Date: 01-03 at 13:15:37, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 669.29(5), mean: 737.28, max: 857.17
Date: 01-03 at 13:16:28, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 669.29(5), mean: 741.34, max: 830.71
Date: 01-03 at 13:17:21, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 669.29(5), mean: 741.07, max: 856.37
Date: 01-03 at 13:18:14, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 669.29(5), mean: 728.79, max: 842.57
Date: 01-03 at 13:19:10, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 669.29(5), mean: 3412.25, max: 4264.84
Date: 01-03 at 13:20:02, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 669.29(5), mean: 1025.53, max: 2369.35
Date: 01-03 at 13:20:57, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 669.29(5), mean: 909.48, max: 1508.59
Date: 01-03 at 13:21:50, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 669.29(5), mean: 773.60, max: 1017.03
Date: 01-03 at 13:22:43, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 643.35(4), mean: 3189.54, max: 3752.47
Date: 01-03 at 13:23:35, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 640.54(4), mean: 985.77, max: 1134.34
