Date: 01-03 at 08:16:16, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 1041.46(6), mean: 3567.02, max: 4356.95
Date: 01-03 at 08:17:09, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 990.04(6), mean: 2849.31, max: 4094.47
Date: 01-03 at 08:18:03, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 960.42(6), mean: 2267.02, max: 2971.53
Date: 01-03 at 08:18:57, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 958.02(6), mean: 2059.39, max: 2830.72
Date: 01-03 at 08:19:52, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 955.75(8), mean: 1499.66, max: 2348.47
Date: 01-03 at 08:20:47, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 811.79(8), mean: 1163.69, max: 1841.25
Date: 01-03 at 08:21:43, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 792.24(8), mean: 1153.25, max: 1862.60
Date: 01-03 at 08:22:37, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 754.73(7), mean: 933.75, max: 1274.37
Date: 01-03 at 08:23:34, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 735.37(6), mean: 957.24, max: 1255.10
Date: 01-03 at 08:24:27, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 734.16(6), mean: 878.91, max: 1029.38
Date: 01-03 at 08:25:24, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 730.57(6), mean: 791.17, max: 848.32
Date: 01-03 at 08:26:18, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 730.57(6), mean: 804.23, max: 886.28
Date: 01-03 at 08:27:14, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 730.57(6), mean: 834.70, max: 900.03
Date: 01-03 at 08:28:11, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 730.57(6), mean: 779.91, max: 828.02
Date: 01-03 at 08:29:07, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 718.28(6), mean: 755.74, max: 828.13
Date: 01-03 at 08:30:04, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 698.94(6), mean: 741.98, max: 785.20
Date: 01-03 at 08:30:58, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 698.94(5), mean: 752.06, max: 787.50
Date: 01-03 at 08:31:49, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 697.36(5), mean: 732.97, max: 783.86
Date: 01-03 at 08:32:41, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 675.11(4), mean: 729.65, max: 796.63
Date: 01-03 at 08:33:30, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 675.11(4), mean: 705.49, max: 743.68
Date: 01-03 at 08:34:22, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 675.11(4), mean: 697.59, max: 743.68
Date: 01-03 at 08:35:14, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 675.11(4), mean: 711.94, max: 744.99
Date: 01-03 at 08:36:05, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 675.11(4), mean: 685.67, max: 720.57
Date: 01-03 at 08:36:55, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 659.27(4), mean: 2974.46, max: 3513.51
Date: 01-03 at 08:37:49, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 656.50(4), mean: 1316.68, max: 2610.59
Date: 01-03 at 08:38:44, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 656.50(4), mean: 789.60, max: 1194.39
Date: 01-03 at 08:39:35, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 656.50(4), mean: 773.03, max: 890.92
Date: 01-03 at 08:40:26, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 656.50(4), mean: 671.77, max: 703.95
Date: 01-03 at 08:41:17, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 656.50(4), mean: 670.55, max: 707.58
Date: 01-03 at 08:42:10, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 656.50(4), mean: 2775.54, max: 3291.39
Date: 01-03 at 08:43:03, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 656.50(4), mean: 1488.64, max: 2605.81
Date: 01-03 at 08:43:58, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 656.50(4), mean: 857.94, max: 1356.13
Date: 01-03 at 08:44:50, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 656.50(4), mean: 725.44, max: 811.39
Date: 01-03 at 08:45:44, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 656.50(4), mean: 2905.24, max: 3402.68
Date: 01-03 at 08:46:36, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 656.50(4), mean: 993.06, max: 2139.18
