Date: 01-03 at 05:28:00, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 1074.27(8), mean: 3130.88, max: 3844.29
Date: 01-03 at 05:28:54, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 955.41(7), mean: 2705.18, max: 3530.17
Date: 01-03 at 05:29:49, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 865.00(7), mean: 2449.91, max: 3432.92
Date: 01-03 at 05:30:44, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 857.52(7), mean: 2106.31, max: 3160.18
Date: 01-03 at 05:31:40, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 857.52(7), mean: 1668.69, max: 2282.79
Date: 01-03 at 05:32:37, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 848.91(7), mean: 1568.40, max: 2217.41
Date: 01-03 at 05:33:32, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 843.17(7), mean: 973.24, max: 1149.15
Date: 01-03 at 05:34:27, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 843.17(7), mean: 983.84, max: 1118.13
Date: 01-03 at 05:35:20, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 813.40(6), mean: 936.34, max: 1038.47
Date: 01-03 at 05:36:16, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 813.40(6), mean: 981.94, max: 1105.06
Date: 01-03 at 05:37:10, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 813.40(6), mean: 985.44, max: 1087.85
Date: 01-03 at 05:38:06, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 813.40(6), mean: 920.63, max: 1054.32
Date: 01-03 at 05:39:02, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 813.40(6), mean: 864.94, max: 911.94
Date: 01-03 at 05:39:57, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 807.11(6), mean: 3318.17, max: 3754.97
Date: 01-03 at 05:40:53, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 803.83(6), mean: 1537.26, max: 3080.55
Date: 01-03 at 05:41:48, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 803.83(6), mean: 1006.67, max: 1156.42
Date: 01-03 at 05:42:42, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 803.83(6), mean: 1019.27, max: 1193.63
Date: 01-03 at 05:43:35, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 758.35(5), mean: 899.36, max: 1093.89
Date: 01-03 at 05:44:30, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 732.22(5), mean: 909.37, max: 1107.44
Date: 01-03 at 05:45:24, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 728.38(5), mean: 902.16, max: 1004.36
Date: 01-03 at 05:46:19, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 728.38(5), mean: 942.12, max: 1031.11
Date: 01-03 at 05:47:12, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 728.38(5), mean: 856.08, max: 1000.53
Date: 01-03 at 05:48:07, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 728.38(5), mean: 916.02, max: 1048.32
Date: 01-03 at 05:48:59, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 728.38(5), mean: 839.84, max: 970.67
Date: 01-03 at 05:49:54, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 728.38(5), mean: 3138.87, max: 3770.99
Date: 01-03 at 05:50:46, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 728.38(5), mean: 1266.29, max: 3275.17
Date: 01-03 at 05:51:41, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 728.38(5), mean: 1024.03, max: 1229.11
Date: 01-03 at 05:52:37, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 728.38(5), mean: 831.56, max: 1005.74
Date: 01-03 at 05:53:31, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 728.38(5), mean: 3316.99, max: 3820.18
Date: 01-03 at 05:54:24, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 728.38(5), mean: 1606.37, max: 3513.16
