Date: 01-03 at 03:04:28, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 1224.16(4), mean: 3582.78, max: 4172.62
Date: 01-03 at 03:05:21, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 1004.25(4), mean: 3037.40, max: 3667.20
Date: 01-03 at 03:06:16, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 976.19(4), mean: 2128.69, max: 2883.88
Date: 01-03 at 03:07:11, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 963.64(4), mean: 2147.91, max: 2824.75
Date: 01-03 at 03:08:08, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 942.44(6), mean: 1571.68, max: 2275.15
Date: 01-03 at 03:09:02, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 923.99(5), mean: 1597.54, max: 2303.85
Date: 01-03 at 03:09:58, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 868.91(6), mean: 1036.25, max: 1217.21
Date: 01-03 at 03:10:51, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 785.92(4), mean: 1041.96, max: 1240.96
Date: 01-03 at 03:11:47, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 761.01(4), mean: 1061.14, max: 1302.88
Date: 01-03 at 03:12:41, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 756.14(4), mean: 955.01, max: 1082.34
Date: 01-03 at 03:13:36, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 756.14(4), mean: 817.09, max: 925.64
Date: 01-03 at 03:14:27, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 755.64(5), mean: 799.76, max: 862.23
Date: 01-03 at 03:15:21, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 750.78(5), mean: 838.51, max: 907.91
Date: 01-03 at 03:16:12, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 750.78(5), mean: 839.21, max: 914.29
Date: 01-03 at 03:17:04, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 750.78(5), mean: 784.74, max: 825.74
Date: 01-03 at 03:17:55, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 750.78(5), mean: 800.24, max: 856.48
Date: 01-03 at 03:18:47, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 750.78(5), mean: 809.85, max: 922.08
Date: 01-03 at 03:19:38, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 739.48(5), mean: 2304.97, max: 2950.78
Date: 01-03 at 03:20:33, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 739.48(4), mean: 1458.81, max: 2179.53
Date: 01-03 at 03:21:25, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 739.48(4), mean: 815.41, max: 883.45
Date: 01-03 at 03:22:19, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 739.48(4), mean: 846.79, max: 956.32
Date: 01-03 at 03:23:11, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 739.48(4), mean: 3166.44, max: 3837.55
Date: 01-03 at 03:24:04, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 739.48(4), mean: 1474.14, max: 2996.27
