Date: 01-03 at 12:04:01, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 1034.89(5), mean: 3256.12, max: 4199.91
Date: 01-03 at 12:04:57, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 935.88(5), mean: 2804.38, max: 3533.10
Date: 01-03 at 12:05:51, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 935.37(5), mean: 2741.34, max: 3479.62
Date: 01-03 at 12:06:47, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 919.97(5), mean: 2076.98, max: 2816.14
Date: 01-03 at 12:07:42, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 884.32(5), mean: 1031.03, max: 1108.71
Date: 01-03 at 12:08:37, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 868.56(5), mean: 1094.14, max: 1211.21
Date: 01-03 at 12:09:32, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 857.00(5), mean: 1080.16, max: 1272.91
Date: 01-03 at 12:10:25, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 856.54(5), mean: 1025.07, max: 1239.68
Date: 01-03 at 12:11:20, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 856.54(5), mean: 991.16, max: 1079.58
Date: 01-03 at 12:12:13, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 846.77(6), mean: 944.91, max: 1103.10
Date: 01-03 at 12:13:06, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 844.23(6), mean: 969.28, max: 1119.95
Date: 01-03 at 12:13:58, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 836.75(6), mean: 910.10, max: 1096.37
Date: 01-03 at 12:14:52, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 824.93(6), mean: 860.79, max: 955.46
Date: 01-03 at 12:15:44, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 781.99(6), mean: 860.80, max: 974.79
Date: 01-03 at 12:16:36, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 781.12(6), mean: 850.08, max: 952.32
Date: 01-03 at 12:17:30, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 781.12(6), mean: 850.95, max: 954.10
Date: 01-03 at 12:18:24, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 781.12(6), mean: 882.17, max: 976.70
Date: 01-03 at 12:19:19, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 781.12(6), mean: 849.15, max: 955.66
Date: 01-03 at 12:20:14, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 781.12(6), mean: 861.88, max: 928.26
Date: 01-03 at 12:21:08, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 781.12(6), mean: 3007.42, max: 3542.68
Date: 01-03 at 12:22:03, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 781.12(6), mean: 1341.62, max: 3030.21
Date: 01-03 at 12:22:59, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 781.12(6), mean: 1099.67, max: 2222.66
Date: 01-03 at 12:23:54, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 781.12(6), mean: 916.26, max: 1030.17
Date: 01-03 at 12:24:51, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 762.89(6), mean: 3033.85, max: 3741.94
Date: 01-03 at 12:25:45, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 756.82(6), mean: 1231.18, max: 2744.98
