Date: 01-03 at 09:52:26, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 1072.61(7), mean: 3561.56, max: 4356.95
Date: 01-03 at 09:53:18, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 923.62(7), mean: 2519.96, max: 3514.52
Date: 01-03 at 09:54:14, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 873.76(7), mean: 2372.67, max: 3206.84
Date: 01-03 at 09:55:08, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 863.02(7), mean: 2258.65, max: 2984.14
Date: 01-03 at 09:56:04, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 855.21(7), mean: 2241.08, max: 2905.96
Date: 01-03 at 09:57:01, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 841.92(7), mean: 1004.43, max: 1132.77
Date: 01-03 at 09:57:58, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 797.58(7), mean: 1017.88, max: 1160.12
Date: 01-03 at 09:58:53, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 790.84(7), mean: 1036.55, max: 1194.82
Date: 01-03 at 09:59:50, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 749.15(6), mean: 920.27, max: 1013.48
Date: 01-03 at 10:00:43, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 742.37(6), mean: 937.21, max: 1038.60
Date: 01-03 at 10:01:41, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 742.37(6), mean: 923.97, max: 1052.28
Date: 01-03 at 10:02:37, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 742.37(6), mean: 854.62, max: 975.88
Date: 01-03 at 10:03:32, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 742.37(6), mean: 821.51, max: 897.86
Date: 01-03 at 10:04:24, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 742.37(6), mean: 835.67, max: 892.86
Date: 01-03 at 10:05:18, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 742.37(6), mean: 3527.36, max: 4167.67
Date: 01-03 at 10:06:12, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 742.37(6), mean: 2057.18, max: 3544.09
Date: 01-03 at 10:07:09, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 742.37(6), mean: 1417.44, max: 2681.03
Date: 01-03 at 10:08:02, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 742.37(6), mean: 905.60, max: 1026.07
Date: 01-03 at 10:08:57, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 742.37(6), mean: 2895.96, max: 3520.16
Date: 01-03 at 10:09:53, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 742.37(6), mean: 1883.77, max: 3065.86
