Date: 01-03 at 12:26:43, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 1016.40(4), mean: 3559.58, max: 4356.95
Date: 01-03 at 12:27:38, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 897.72(4), mean: 2803.30, max: 3515.89
Date: 01-03 at 12:28:33, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 893.26(4), mean: 1390.57, max: 2313.60
Date: 01-03 at 12:29:28, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 887.44(4), mean: 1355.95, max: 2264.45
Date: 01-03 at 12:30:23, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 883.95(4), mean: 1434.75, max: 2302.24
Date: 01-03 at 12:31:14, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 875.76(4), mean: 931.26, max: 1127.61
Date: 01-03 at 12:32:09, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 872.17(4), mean: 926.93, max: 976.26
Date: 01-03 at 12:32:59, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 799.48(4), mean: 899.54, max: 999.19
Date: 01-03 at 12:33:53, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 774.60(4), mean: 958.89, max: 1079.22
Date: 01-03 at 12:34:45, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 766.13(4), mean: 897.80, max: 991.63
Date: 01-03 at 12:35:39, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 765.78(4), mean: 806.51, max: 871.16
Date: 01-03 at 12:36:33, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 765.78(4), mean: 798.06, max: 833.97
Date: 01-03 at 12:37:29, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 751.40(5), mean: 775.63, max: 810.00
Date: 01-03 at 12:38:22, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 750.22(5), mean: 770.41, max: 798.93
Date: 01-03 at 12:39:15, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 750.22(5), mean: 775.11, max: 802.19
Date: 01-03 at 12:40:04, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 750.22(5), mean: 764.23, max: 781.16
Date: 01-03 at 12:40:57, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 750.22(5), mean: 766.30, max: 781.16
Date: 01-03 at 12:41:47, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 715.80(4), mean: 748.46, max: 755.40
Date: 01-03 at 12:42:39, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 714.76(4), mean: 741.83, max: 755.40
Date: 01-03 at 12:43:35, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 714.02(4), mean: 740.50, max: 751.12
Date: 01-03 at 12:44:30, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 714.02(4), mean: 740.29, max: 750.22
Date: 01-03 at 12:45:23, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 714.02(4), mean: 741.07, max: 750.22
Date: 01-03 at 12:46:15, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 714.02(4), mean: 740.29, max: 750.22
Date: 01-03 at 12:47:03, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 714.02(4), mean: 714.02, max: 714.02
Date: 01-03 at 12:47:53, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 714.02(4), mean: 3186.12, max: 3625.65
Date: 01-03 at 12:48:48, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 714.02(4), mean: 1429.11, max: 2572.64
Date: 01-03 at 12:49:41, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 714.02(4), mean: 987.75, max: 1542.68
Date: 01-03 at 12:50:33, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 712.39(4), mean: 748.69, max: 899.53
