Date: 01-03 at 11:22:48, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 989.66(6), mean: 3556.80, max: 4356.95
Date: 01-03 at 11:23:41, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 869.16(6), mean: 2306.57, max: 3385.63
Date: 01-03 at 11:24:35, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 821.08(5), mean: 1825.08, max: 2874.83
Date: 01-03 at 11:25:29, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 808.96(5), mean: 1420.54, max: 2190.91
Date: 01-03 at 11:26:23, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 807.92(5), mean: 1124.24, max: 1887.81
Date: 01-03 at 11:27:17, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 807.92(5), mean: 901.01, max: 1005.66
Date: 01-03 at 11:28:11, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 807.92(5), mean: 946.70, max: 1048.09
Date: 01-03 at 11:29:03, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 807.92(5), mean: 891.18, max: 972.26
Date: 01-03 at 11:29:59, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 803.83(5), mean: 927.70, max: 1033.43
Date: 01-03 at 11:30:53, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 793.27(5), mean: 922.00, max: 1046.79
Date: 01-03 at 11:31:47, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 759.93(4), mean: 973.41, max: 1112.80
Date: 01-03 at 11:32:41, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 758.24(4), mean: 990.91, max: 1145.10
Date: 01-03 at 11:33:33, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 758.24(4), mean: 881.54, max: 975.61
Date: 01-03 at 11:34:26, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 758.24(4), mean: 851.92, max: 949.39
Date: 01-03 at 11:35:18, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 756.07(4), mean: 825.13, max: 963.98
Date: 01-03 at 11:36:07, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 754.39(4), mean: 788.35, max: 838.03
Date: 01-03 at 11:37:01, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 751.19(4), mean: 762.89, max: 837.48
Date: 01-03 at 11:37:57, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 751.19(4), mean: 772.19, max: 860.82
Date: 01-03 at 11:38:45, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 751.19(4), mean: 753.56, max: 767.88
Date: 01-03 at 11:39:38, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 751.19(4), mean: 761.93, max: 791.22
Date: 01-03 at 11:40:27, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 750.51(4), mean: 753.43, max: 767.59
Date: 01-03 at 11:41:17, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 750.51(4), mean: 810.99, max: 831.02
