Date: 01-03 at 08:47:36, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 1087.71(7), mean: 3580.53, max: 4356.95
Date: 01-03 at 08:48:30, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 969.70(7), mean: 2899.72, max: 3631.41
Date: 01-03 at 08:49:25, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 934.80(7), mean: 2224.09, max: 2968.09
Date: 01-03 at 08:50:19, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 912.40(6), mean: 2218.49, max: 2906.73
Date: 01-03 at 08:51:15, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 896.73(6), mean: 2172.69, max: 2797.31
Date: 01-03 at 08:52:12, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 890.80(6), mean: 1665.50, max: 2485.21
Date: 01-03 at 08:53:09, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 890.80(6), mean: 1480.52, max: 2078.05
Date: 01-03 at 08:54:07, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 890.80(6), mean: 1052.07, max: 1230.20
Date: 01-03 at 08:55:02, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 827.43(7), mean: 957.13, max: 1152.42
Date: 01-03 at 08:55:55, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 826.42(6), mean: 971.62, max: 1156.24
Date: 01-03 at 08:56:48, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 825.17(6), mean: 900.39, max: 938.27
Date: 01-03 at 08:57:39, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 800.80(5), mean: 880.59, max: 935.53
Date: 01-03 at 08:58:33, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 787.35(5), mean: 901.24, max: 964.51
Date: 01-03 at 08:59:24, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 777.92(5), mean: 871.28, max: 925.12
Date: 01-03 at 09:00:18, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 742.83(5), mean: 865.73, max: 911.18
Date: 01-03 at 09:01:12, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 735.90(6), mean: 774.33, max: 815.80
Date: 01-03 at 09:02:06, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 722.16(6), mean: 790.65, max: 843.41
Date: 01-03 at 09:02:55, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 702.30(5), mean: 754.50, max: 791.52
Date: 01-03 at 09:03:51, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 702.30(5), mean: 756.00, max: 813.34
Date: 01-03 at 09:04:44, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 702.30(5), mean: 733.66, max: 822.85
Date: 01-03 at 09:05:39, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 696.68(4), mean: 729.85, max: 769.82
Date: 01-03 at 09:06:36, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 696.68(4), mean: 725.53, max: 767.12
Date: 01-03 at 09:07:29, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 696.68(4), mean: 750.83, max: 792.77
Date: 01-03 at 09:08:20, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 696.68(4), mean: 727.65, max: 810.69
Date: 01-03 at 09:09:13, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 695.88(4), mean: 705.16, max: 769.48
Date: 01-03 at 09:10:03, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 695.88(4), mean: 737.56, max: 800.10
Date: 01-03 at 09:10:52, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 695.88(4), mean: 704.50, max: 759.89
Date: 01-03 at 09:11:41, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 695.88(4), mean: 714.34, max: 792.11
Date: 01-03 at 09:12:30, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 695.88(4), mean: 695.88, max: 695.88
Date: 01-03 at 09:13:18, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 695.88(4), mean: 2923.83, max: 3585.16
Date: 01-03 at 09:14:12, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 695.88(4), mean: 1127.59, max: 2158.46
Date: 01-03 at 09:15:04, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 695.88(4), mean: 922.35, max: 1064.15
Date: 01-03 at 09:15:57, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 695.88(4), mean: 866.34, max: 949.10
Date: 01-03 at 09:16:49, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 695.88(4), mean: 2980.17, max: 3294.17
Date: 01-03 at 09:17:43, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 695.88(4), mean: 1215.32, max: 2236.01
