Date: 08-20 at 05:24:41, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 4141.43(23), mean: 8892.55, max: 11827.63
Date: 08-20 at 05:33:10, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3680.97(23), mean: 8704.93, max: 11473.25
Date: 08-20 at 05:41:38, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3517.94(23), mean: 8689.59, max: 11145.60
Date: 08-20 at 05:50:09, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3447.21(23), mean: 8615.25, max: 11048.16
Date: 08-20 at 05:58:37, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3361.50(22), mean: 7941.09, max: 10466.19
Date: 08-20 at 06:07:03, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3351.77(22), mean: 7401.23, max: 10325.30
Date: 08-20 at 06:15:28, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3301.18(22), mean: 6849.98, max: 9701.43
Date: 08-20 at 06:25:09, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3294.85(22), mean: 3750.21, max: 4110.99
Date: 08-20 at 06:33:39, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3242.57(22), mean: 3834.48, max: 4207.60
Date: 08-20 at 06:42:24, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3238.34(22), mean: 3758.82, max: 4144.31
Date: 08-20 at 06:51:36, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3238.34(22), mean: 3539.33, max: 3758.53
Date: 08-20 at 07:00:00, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3238.34(22), mean: 3659.05, max: 3914.01
Date: 08-20 at 07:08:46, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3238.34(22), mean: 3654.75, max: 4001.85
Date: 08-20 at 07:17:40, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3238.34(22), mean: 3734.95, max: 4093.98
Date: 08-20 at 07:27:23, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3222.70(24), mean: 3817.02, max: 4341.10
Date: 08-20 at 07:35:51, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3194.33(24), mean: 3855.21, max: 4353.50
Date: 08-20 at 07:45:00, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3191.74(24), mean: 3618.86, max: 4314.46
Date: 08-20 at 07:53:34, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3191.74(24), mean: 3690.75, max: 4281.91
Date: 08-20 at 08:04:03, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3191.74(24), mean: 3400.58, max: 3697.39
Date: 08-20 at 08:12:29, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3191.74(24), mean: 3505.36, max: 3825.58
Date: 08-20 at 08:22:01, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3191.74(24), mean: 3498.70, max: 3867.79
Date: 08-20 at 08:31:25, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3091.89(22), mean: 3925.13, max: 4506.98
Date: 08-20 at 08:39:51, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3037.87(22), mean: 3898.30, max: 4593.70
Date: 08-20 at 08:48:09, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3031.50(22), mean: 3965.59, max: 4694.13
