Date: 09-02 at 03:55:41, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 4344.26(20), mean: 9385.74, max: 11647.50
Date: 09-02 at 04:04:41, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 4059.10(20), mean: 9248.76, max: 11594.10
Date: 09-02 at 04:13:41, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3827.45(20), mean: 8396.64, max: 11434.27
Date: 09-02 at 04:22:42, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3709.78(20), mean: 8326.07, max: 11245.84
Date: 09-02 at 04:31:50, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3673.28(20), mean: 8203.39, max: 11153.33
Date: 09-02 at 04:41:09, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3668.57(20), mean: 8072.39, max: 10872.06
Date: 09-02 at 04:50:28, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3666.67(20), mean: 7621.70, max: 10597.54
Date: 09-02 at 04:59:34, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3666.67(20), mean: 6700.97, max: 9374.52
Date: 09-02 at 05:08:20, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3666.67(20), mean: 6623.46, max: 9205.58
Date: 09-02 at 05:17:55, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3666.67(20), mean: 6320.60, max: 9183.80
Date: 09-02 at 05:27:08, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3666.67(20), mean: 5909.96, max: 9118.43
Date: 09-02 at 05:36:04, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3666.67(20), mean: 5840.07, max: 8899.58
Date: 09-02 at 05:45:16, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3666.67(20), mean: 4788.36, max: 7514.66
Date: 09-02 at 05:54:24, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3666.67(20), mean: 4631.08, max: 7457.04
Date: 09-02 at 06:03:50, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3666.67(20), mean: 4398.61, max: 7335.58
Date: 09-02 at 06:12:38, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3666.67(20), mean: 4714.90, max: 7091.44
Date: 09-02 at 06:21:34, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3666.67(20), mean: 8248.80, max: 9948.56
Date: 09-02 at 06:31:01, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3666.67(20), mean: 4262.78, max: 4654.30
Date: 09-02 at 06:39:26, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3666.67(20), mean: 4365.31, max: 4751.63
Date: 09-02 at 06:48:29, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3666.67(20), mean: 4427.21, max: 5210.00
Date: 09-02 at 06:57:05, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3666.67(20), mean: 4522.44, max: 5140.02
Date: 09-02 at 07:05:34, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3666.67(20), mean: 4587.94, max: 5242.39
Date: 09-02 at 07:14:10, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3666.67(20), mean: 4677.41, max: 5297.81
Date: 09-02 at 07:23:27, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3595.30(22), mean: 4255.87, max: 4877.39
Date: 09-02 at 07:32:18, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3462.02(22), mean: 4346.15, max: 4939.84
Date: 09-02 at 07:41:01, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3441.38(22), mean: 4378.14, max: 4994.63
Date: 09-02 at 07:49:29, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3440.25(22), mean: 4444.37, max: 5059.05
Date: 09-02 at 07:58:48, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3390.00(23), mean: 3936.45, max: 4924.04
Date: 09-02 at 08:07:09, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3302.69(21), mean: 4031.47, max: 5014.66
Date: 09-02 at 08:16:10, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3270.41(20), mean: 3675.79, max: 4440.96
Date: 09-02 at 08:24:54, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3270.41(20), mean: 3716.30, max: 3999.87
Date: 09-02 at 08:34:28, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3270.41(20), mean: 3512.39, max: 3701.02
Date: 09-02 at 08:43:52, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3253.70(22), mean: 3543.82, max: 3761.05
Date: 09-02 at 08:52:45, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3250.68(22), mean: 3636.14, max: 3896.00
Date: 09-02 at 09:01:39, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3250.68(22), mean: 3671.27, max: 4060.47
Date: 09-02 at 09:10:52, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3186.49(21), mean: 3434.39, max: 3601.60
Date: 09-02 at 09:19:23, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3163.88(21), mean: 3522.95, max: 3758.01
Date: 09-02 at 09:27:52, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3148.56(21), mean: 3625.46, max: 3876.64
