Date: 02-01 at 00:02:31, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 4144.06(20), mean: 8740.06, max: 11916.27
Date: 02-01 at 00:14:54, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3951.32(20), mean: 8678.50, max: 11785.40
Date: 02-01 at 00:28:00, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3933.91(20), mean: 8194.44, max: 11704.56
Date: 02-01 at 00:40:36, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3928.86(20), mean: 8107.21, max: 11416.80
Date: 02-01 at 00:53:20, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3926.07(20), mean: 7958.64, max: 10979.52
Date: 02-01 at 01:08:24, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3703.85(24), mean: 4035.82, max: 4529.80
Date: 02-01 at 01:21:20, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3339.32(22), mean: 4056.91, max: 4614.93
Date: 02-01 at 01:33:41, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3301.53(22), mean: 4149.00, max: 4699.98
Date: 02-01 at 01:47:21, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3278.64(22), mean: 4038.22, max: 4777.00
Date: 02-01 at 02:00:44, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3270.51(22), mean: 4130.26, max: 4904.20
Date: 02-01 at 02:14:49, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3270.51(22), mean: 3995.29, max: 4968.67
Date: 02-01 at 02:28:41, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3270.51(22), mean: 4022.51, max: 4833.13
Date: 02-01 at 02:42:00, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3270.51(22), mean: 3932.44, max: 4906.83
Date: 02-01 at 02:57:28, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3270.51(22), mean: 3768.60, max: 4980.44
Date: 02-01 at 03:12:57, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3100.50(22), mean: 8650.62, max: 11456.03
Date: 02-01 at 03:26:33, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3099.24(22), mean: 6583.24, max: 10363.59
Date: 02-01 at 03:39:23, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3097.71(22), mean: 6020.46, max: 8252.43
Date: 02-01 at 03:52:21, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3097.28(22), mean: 6050.81, max: 8281.84
Date: 02-01 at 04:06:14, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3097.28(22), mean: 6025.30, max: 8246.59
Date: 02-01 at 04:19:18, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3097.28(22), mean: 5978.85, max: 8169.96
Date: 02-01 at 04:34:38, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3097.28(22), mean: 3732.83, max: 4100.26
Date: 02-01 at 04:49:43, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3097.28(22), mean: 3525.28, max: 3930.40
Date: 02-01 at 05:03:12, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3097.28(22), mean: 9103.17, max: 11915.24
Date: 02-01 at 05:17:08, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3097.28(22), mean: 5973.19, max: 10660.04
Date: 02-01 at 05:30:36, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3097.28(22), mean: 5896.78, max: 10369.14
Date: 02-01 at 05:43:55, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3097.28(22), mean: 5504.35, max: 10120.49
Date: 02-01 at 05:57:44, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3097.28(22), mean: 9823.24, max: 12662.53
Date: 02-01 at 06:11:53, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3097.28(22), mean: 7461.36, max: 12370.28
