Date: 02-01 at 06:25:36, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 4355.69(21), mean: 9410.69, max: 11684.87
Date: 02-01 at 06:38:36, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3895.69(21), mean: 8572.39, max: 11327.16
Date: 02-01 at 06:51:13, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3765.95(21), mean: 8368.40, max: 11065.66
Date: 02-01 at 07:03:58, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3748.78(21), mean: 8283.87, max: 10887.60
Date: 02-01 at 07:16:40, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3747.08(21), mean: 7992.02, max: 10578.83
Date: 02-01 at 07:30:04, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3746.02(21), mean: 8013.25, max: 10554.34
Date: 02-01 at 07:43:23, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3746.02(21), mean: 7932.20, max: 10344.08
Date: 02-01 at 07:57:32, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3746.02(21), mean: 6959.19, max: 10026.73
Date: 02-01 at 08:11:38, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3689.95(23), mean: 6660.14, max: 9939.64
Date: 02-01 at 08:25:33, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3524.31(21), mean: 5926.00, max: 9730.52
Date: 02-01 at 08:39:44, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3499.56(22), mean: 5185.37, max: 9557.43
Date: 02-01 at 08:53:17, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3416.48(22), mean: 4996.30, max: 9669.36
Date: 02-01 at 09:06:55, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3407.55(22), mean: 4602.16, max: 8444.55
Date: 02-01 at 09:20:38, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3407.55(22), mean: 4068.14, max: 5397.05
Date: 02-01 at 09:34:23, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3407.55(22), mean: 4078.72, max: 5481.17
Date: 02-01 at 09:49:27, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3407.55(22), mean: 3823.89, max: 4256.89
Date: 02-01 at 10:04:56, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3386.81(23), mean: 3619.67, max: 3818.10
Date: 02-01 at 10:18:34, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3304.06(23), mean: 3614.23, max: 3900.01
Date: 02-01 at 10:32:10, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3298.85(23), mean: 3602.35, max: 4042.58
Date: 02-01 at 10:45:45, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3220.93(23), mean: 3622.19, max: 4204.39
Date: 02-01 at 10:58:51, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3182.46(22), mean: 3632.62, max: 4268.76
Date: 02-01 at 11:12:19, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3172.68(22), mean: 3666.20, max: 4327.33
Date: 02-01 at 11:26:08, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3172.68(22), mean: 3689.12, max: 4423.38
Date: 02-01 at 11:39:15, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3172.68(22), mean: 3739.25, max: 4252.11
Date: 02-01 at 11:52:44, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3172.68(22), mean: 3700.51, max: 4309.71
Date: 02-01 at 12:06:06, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3172.68(22), mean: 3723.15, max: 4413.79
Date: 02-01 at 12:20:08, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3172.68(22), mean: 9699.38, max: 12953.24
Date: 02-01 at 12:34:17, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3172.68(22), mean: 6908.65, max: 11106.09
Date: 02-01 at 12:47:13, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3172.68(22), mean: 6698.98, max: 10427.10
Date: 02-01 at 13:00:22, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3172.68(22), mean: 6310.92, max: 10122.08
Date: 02-01 at 13:15:07, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3172.68(22), mean: 9219.51, max: 11884.67
Date: 02-01 at 13:28:47, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3172.68(22), mean: 8213.64, max: 11439.53
