Date: 09-01 at 17:35:32, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 4207.62(21), mean: 9058.64, max: 12108.55
Date: 09-01 at 17:44:44, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3901.64(21), mean: 9014.01, max: 11877.32
Date: 09-01 at 17:53:38, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3814.66(20), mean: 8867.87, max: 11679.04
Date: 09-01 at 18:02:45, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3776.14(20), mean: 8150.78, max: 11516.62
Date: 09-01 at 18:11:34, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3761.85(20), mean: 7972.37, max: 11172.01
Date: 09-01 at 18:20:59, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3742.48(24), mean: 7759.89, max: 10918.93
Date: 09-01 at 18:30:27, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3550.43(23), mean: 7748.34, max: 10953.71
Date: 09-01 at 18:39:51, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3507.98(23), mean: 7197.71, max: 10401.75
Date: 09-01 at 18:48:57, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3497.77(23), mean: 6922.45, max: 10521.64
Date: 09-01 at 18:59:10, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3288.66(23), mean: 3872.64, max: 4305.28
Date: 09-01 at 19:09:08, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3228.29(23), mean: 3876.32, max: 4353.51
Date: 09-01 at 19:18:16, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3194.06(23), mean: 3776.22, max: 4232.89
Date: 09-01 at 19:27:21, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3124.62(22), mean: 3794.11, max: 4272.59
Date: 09-01 at 19:36:26, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3113.70(22), mean: 3948.43, max: 4450.35
Date: 09-01 at 19:45:30, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3112.01(22), mean: 4009.89, max: 4537.03
Date: 09-01 at 19:56:24, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3111.18(22), mean: 3768.03, max: 4590.71
Date: 09-01 at 20:06:12, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3111.18(22), mean: 3518.64, max: 3938.49
Date: 09-01 at 20:15:22, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3111.18(22), mean: 3498.01, max: 3977.75
Date: 09-01 at 20:25:00, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3111.18(22), mean: 3502.22, max: 4097.95
Date: 09-01 at 20:34:12, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3111.18(22), mean: 3582.59, max: 4273.06
Date: 09-01 at 20:43:19, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3111.18(22), mean: 3845.63, max: 4491.44
Date: 09-01 at 20:52:47, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3111.18(22), mean: 3795.67, max: 4569.66
Date: 09-01 at 21:02:03, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3111.18(22), mean: 3605.30, max: 4495.20
Date: 09-01 at 21:11:09, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3111.18(22), mean: 3572.01, max: 4501.77
Date: 09-01 at 21:20:13, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3111.18(22), mean: 3892.42, max: 4893.97
Date: 09-01 at 21:29:43, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3111.18(22), mean: 8544.27, max: 10585.59
Date: 09-01 at 21:40:02, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3111.18(22), mean: 3921.66, max: 4198.22
Date: 09-01 at 21:49:05, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3111.18(22), mean: 3918.03, max: 4205.70
Date: 09-01 at 21:58:06, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3111.18(22), mean: 4274.38, max: 5049.96
Date: 09-01 at 22:07:11, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3111.18(22), mean: 4288.16, max: 5105.35
Date: 09-01 at 22:16:50, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3111.18(22), mean: 4290.96, max: 5120.27
Date: 09-01 at 22:27:46, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3111.18(22), mean: 3559.64, max: 4019.64
Date: 09-01 at 22:37:00, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3111.18(22), mean: 4172.63, max: 4594.59
Date: 09-01 at 22:46:14, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3111.18(22), mean: 4155.51, max: 4712.72
Date: 09-01 at 22:55:35, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3111.18(22), mean: 8284.04, max: 10656.62
Date: 09-01 at 23:05:06, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3111.18(22), mean: 3982.11, max: 4273.24
Date: 09-01 at 23:14:16, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3111.18(22), mean: 4247.04, max: 4628.76
Date: 09-01 at 23:23:12, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3111.18(22), mean: 4291.18, max: 4681.45
Date: 09-01 at 23:32:51, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3111.18(22), mean: 4288.04, max: 4730.82
Date: 09-01 at 23:42:05, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3111.18(22), mean: 4197.62, max: 4790.57
Date: 09-01 at 23:50:58, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3111.18(22), mean: 4342.79, max: 5226.05
Date: 09-02 at 00:00:03, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3111.18(22), mean: 4416.51, max: 5199.81
Date: 09-02 at 00:09:18, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3111.18(22), mean: 4117.67, max: 5016.09
Date: 09-02 at 00:19:05, #particle: 15, iter: 53, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3111.18(22), mean: 8362.83, max: 11671.88
Date: 09-02 at 00:28:49, #particle: 15, iter: 55, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3111.18(22), mean: 4674.65, max: 5344.11
Date: 09-02 at 00:37:42, #particle: 15, iter: 56, fix: false, local: true, cut car: true, new generate: true, Khoo: 2643.31, best obj: 3111.18(22), mean: 4649.29, max: 5245.25
