Date: 07-02 at 05:17:48, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 1215.97(6) mean: 3276.85, max: 4420.59
Date: 07-02 at 05:18:31, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 977.35(6) mean: 2033.14, max: 3418.08
Date: 07-02 at 05:19:11, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 925.37(7) mean: 1523.80, max: 2359.16
Date: 07-02 at 05:19:54, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 863.99(7) mean: 1362.77, max: 2249.50
Date: 07-02 at 05:20:33, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 863.99(7) mean: 1007.26, max: 1800.15
Date: 07-02 at 05:21:12, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 835.61(6) mean: 964.38, max: 1789.23
Date: 07-02 at 05:21:51, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 829.36(5) mean: 906.44, max: 993.71
Date: 07-02 at 05:22:28, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 783.57(7) mean: 858.81, max: 974.16
Date: 07-02 at 05:23:08, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 727.95(6) mean: 896.91, max: 972.92
Date: 07-02 at 05:23:46, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 697.65(5) mean: 945.34, max: 1022.41
Date: 07-02 at 05:24:24, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 674.84(5) mean: 936.76, max: 1044.77
Date: 07-02 at 05:25:03, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 674.84(5) mean: 870.62, max: 1014.99
Date: 07-02 at 05:25:40, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 673.72(5) mean: 738.58, max: 793.53
