Date: 11-19 at 19:04:49, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 1230.81(5), mean: 3278.65, max: 3729.68
Date: 11-19 at 19:06:13, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 928.28(5), mean: 2384.70, max: 2756.09
Date: 11-19 at 19:07:38, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 839.28(5), mean: 2264.75, max: 2626.44
Date: 11-19 at 19:09:05, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 790.53(5), mean: 2062.75, max: 2409.94
Date: 11-19 at 19:10:30, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 790.53(5), mean: 1129.40, max: 1322.19
Date: 11-19 at 19:11:51, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 790.53(5), mean: 904.62, max: 1016.31
Date: 11-19 at 19:13:18, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 790.53(5), mean: 875.54, max: 955.81
Date: 11-19 at 19:14:39, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 784.82(5), mean: 828.82, max: 892.27
Date: 11-19 at 19:16:01, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 779.31(5), mean: 847.72, max: 917.48
Date: 11-19 at 19:17:24, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 757.31(5), mean: 838.99, max: 929.82
Date: 11-19 at 19:18:39, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 746.56(5), mean: 802.60, max: 850.85
Date: 11-19 at 19:20:03, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 734.72(5), mean: 802.39, max: 851.48
Date: 11-19 at 19:21:23, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 734.72(5), mean: 799.13, max: 883.79
Date: 11-19 at 19:22:43, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 731.13(5), mean: 750.61, max: 790.82
Date: 11-19 at 19:24:04, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 729.01(5), mean: 744.31, max: 765.74
Date: 11-19 at 19:25:23, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 726.62(6), mean: 738.49, max: 765.74
Date: 11-19 at 19:26:43, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 704.26(5), mean: 782.12, max: 813.39
Date: 11-19 at 19:28:03, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 704.26(5), mean: 767.35, max: 848.77
Date: 11-19 at 19:29:18, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 635.75(4), mean: 751.68, max: 816.32
Date: 11-19 at 19:30:37, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 628.04(4), mean: 719.64, max: 792.52
Date: 11-19 at 19:31:56, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 623.54(4), mean: 710.84, max: 784.80
Date: 11-19 at 19:33:09, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 624.55, max: 650.10
Date: 11-19 at 19:34:21, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 619.43, max: 628.04
Date: 11-19 at 19:35:37, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 618.48, max: 628.04
Date: 11-19 at 19:36:53, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 591.56(4), mean: 612.14, max: 628.04
Date: 11-19 at 19:38:09, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 591.56(4), mean: 607.93, max: 628.04
Date: 11-19 at 19:39:35, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 11-19 at 19:40:58, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 11-19 at 19:42:21, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 11-19 at 19:43:46, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 11-19 at 19:45:11, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 11-19 at 19:46:35, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
