Date: 11-19 at 22:44:16, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 1055.78(5), mean: 3260.57, max: 3673.69
Date: 11-19 at 22:45:33, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 976.41(5), mean: 2549.77, max: 2981.83
Date: 11-19 at 22:46:52, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 881.58(5), mean: 2056.22, max: 2445.42
Date: 11-19 at 22:48:08, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 812.95(4), mean: 1312.54, max: 1544.96
Date: 11-19 at 22:49:19, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 761.46(4), mean: 853.95, max: 925.83
Date: 11-19 at 22:50:31, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 742.38(5), mean: 808.58, max: 903.04
Date: 11-19 at 22:51:45, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 679.69(4), mean: 780.12, max: 904.05
Date: 11-19 at 22:52:58, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 679.69(4), mean: 745.70, max: 803.62
Date: 11-19 at 22:54:07, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 679.69(4), mean: 729.00, max: 791.75
Date: 11-19 at 22:55:19, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 638.73(4), mean: 721.69, max: 791.75
Date: 11-19 at 22:56:34, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 634.43(4), mean: 698.85, max: 772.12
Date: 11-19 at 22:57:51, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 693.53, max: 772.12
Date: 11-19 at 22:59:03, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 675.95, max: 748.32
Date: 11-19 at 23:00:20, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 675.90, max: 748.32
Date: 11-19 at 23:01:32, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 675.90, max: 748.32
Date: 11-19 at 23:02:42, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 11-19 at 23:03:52, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 11-19 at 23:05:08, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 11-19 at 23:06:24, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 11-19 at 23:07:41, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 11-19 at 23:08:58, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 11-19 at 23:10:15, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
