Date: 11-20 at 02:17:02, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 1182.78(5), mean: 3408.30, max: 3990.15
Date: 11-20 at 02:18:19, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 937.03(5), mean: 2729.82, max: 3191.26
Date: 11-20 at 02:19:35, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 863.15(5), mean: 1942.98, max: 2286.02
Date: 11-20 at 02:20:52, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 789.38(4), mean: 1952.38, max: 2315.22
Date: 11-20 at 02:22:10, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 783.30(4), mean: 1455.64, max: 1805.28
Date: 11-20 at 02:23:24, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 776.62(4), mean: 929.03, max: 1032.12
Date: 11-20 at 02:24:36, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 776.62(4), mean: 878.45, max: 942.82
Date: 11-20 at 02:25:47, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 776.62(4), mean: 858.93, max: 942.82
Date: 11-20 at 02:27:05, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 776.62(4), mean: 848.60, max: 942.82
Date: 11-20 at 02:28:17, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 776.62(4), mean: 848.55, max: 942.82
Date: 11-20 at 02:29:31, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 776.62(4), mean: 792.02, max: 845.45
Date: 11-20 at 02:30:48, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 776.62(4), mean: 784.51, max: 845.45
Date: 11-20 at 02:32:05, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 776.62(4), mean: 781.46, max: 831.27
Date: 11-20 at 02:33:14, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 756.49(5), mean: 776.25, max: 791.13
Date: 11-20 at 02:34:26, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 756.49(5), mean: 763.88, max: 777.88
Date: 11-20 at 02:35:34, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 756.49(5), mean: 760.50, max: 816.69
Date: 11-20 at 02:36:43, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 756.49(5), mean: 760.50, max: 816.69
Date: 11-20 at 02:37:58, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 733.02(5), mean: 744.83, max: 792.86
Date: 11-20 at 02:39:10, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 713.29(5), mean: 726.23, max: 756.49
Date: 11-20 at 02:40:17, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 680.56(4), mean: 713.00, max: 756.49
Date: 11-20 at 02:41:35, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 680.56(4), mean: 711.60, max: 756.49
Date: 11-20 at 02:42:53, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 680.56(4), mean: 710.12, max: 756.49
Date: 11-20 at 02:43:59, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 680.56(4), mean: 688.16, max: 718.53
Date: 11-20 at 02:45:14, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 680.56(4), mean: 685.63, max: 718.53
Date: 11-20 at 02:46:34, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 680.56(4), mean: 680.56, max: 680.56
Date: 11-20 at 02:47:52, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 680.56(4), mean: 680.56, max: 680.56
Date: 11-20 at 02:49:12, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 680.56(4), mean: 680.56, max: 680.56
Date: 11-20 at 02:50:30, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 680.56(4), mean: 680.56, max: 680.56
Date: 11-20 at 02:51:36, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 680.56(4), mean: 680.56, max: 680.56
Date: 11-20 at 02:52:54, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 680.56(4), mean: 680.56, max: 680.56
