Date: 11-19 at 15:47:36, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 1164.19(5), mean: 3274.21, max: 3729.68
Date: 11-19 at 15:49:06, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 881.21(5), mean: 2761.79, max: 3306.84
Date: 11-19 at 15:50:36, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 830.54(5), mean: 2722.98, max: 3204.15
Date: 11-19 at 15:52:08, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 799.43(4), mean: 2753.70, max: 3239.29
Date: 11-19 at 15:53:41, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 799.43(4), mean: 1778.52, max: 2064.65
Date: 11-19 at 15:55:15, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 799.43(4), mean: 1813.30, max: 2067.64
Date: 11-19 at 15:56:44, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 799.43(4), mean: 1034.89, max: 1139.07
Date: 11-19 at 15:58:13, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 799.43(4), mean: 912.76, max: 1134.28
Date: 11-19 at 15:59:42, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 799.43(4), mean: 907.11, max: 993.95
Date: 11-19 at 16:01:02, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 747.39(4), mean: 807.18, max: 860.20
Date: 11-19 at 16:02:28, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 736.03(4), mean: 846.86, max: 891.21
Date: 11-19 at 16:03:52, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 696.91(4), mean: 845.47, max: 903.76
Date: 11-19 at 16:05:21, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 696.91(4), mean: 861.69, max: 921.43
Date: 11-19 at 16:06:41, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 696.91(4), mean: 726.54, max: 760.99
Date: 11-19 at 16:08:07, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 696.91(4), mean: 735.01, max: 779.17
Date: 11-19 at 16:09:32, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 672.75(4), mean: 713.75, max: 741.46
Date: 11-19 at 16:10:54, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 671.27(4), mean: 696.25, max: 710.72
Date: 11-19 at 16:12:23, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 671.27(4), mean: 710.25, max: 741.08
Date: 11-19 at 16:13:49, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 671.27(4), mean: 698.15, max: 710.64
Date: 11-19 at 16:15:16, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 667.31(5), mean: 670.83, max: 673.04
Date: 11-19 at 16:16:42, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 667.31(5), mean: 700.68, max: 703.12
Date: 11-19 at 16:18:07, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 667.31(5), mean: 667.52, max: 668.22
Date: 11-19 at 16:19:27, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 667.31(5), mean: 667.37, max: 668.22
Date: 11-19 at 16:20:45, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 667.31(5), mean: 667.37, max: 668.22
Date: 11-19 at 16:22:05, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 667.31(5), mean: 667.37, max: 668.22
Date: 11-19 at 16:23:26, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 667.31(5), mean: 667.37, max: 668.22
Date: 11-19 at 16:24:58, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 667.31(5), mean: 667.37, max: 668.22
Date: 11-19 at 16:26:32, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 667.31(5), mean: 667.37, max: 668.22
Date: 11-19 at 16:27:57, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 667.31(5), mean: 667.31, max: 667.31
Date: 11-19 at 16:29:24, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 667.31(5), mean: 667.31, max: 667.31
