Date: 11-19 at 12:05:11, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 1208.21(5), mean: 3277.14, max: 3729.68
Date: 11-19 at 12:06:47, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 1077.25(4), mean: 2445.73, max: 2830.28
Date: 11-19 at 12:08:17, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 990.55(7), mean: 2111.81, max: 2497.15
Date: 11-19 at 12:09:49, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 919.20(7), mean: 2066.43, max: 2475.00
Date: 11-19 at 12:11:18, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 884.64(7), mean: 1427.24, max: 1887.09
Date: 11-19 at 12:12:51, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 875.11(7), mean: 1367.08, max: 1850.84
Date: 11-19 at 12:14:20, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 844.75(7), mean: 1133.49, max: 1528.49
Date: 11-19 at 12:15:48, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 825.13(6), mean: 962.06, max: 1379.71
Date: 11-19 at 12:17:18, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 783.01(5), mean: 880.07, max: 989.35
Date: 11-19 at 12:18:46, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 766.58(5), mean: 867.30, max: 998.15
Date: 11-19 at 12:20:15, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 766.58(5), mean: 867.51, max: 1013.88
Date: 11-19 at 12:21:39, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 763.29(6), mean: 808.13, max: 872.83
Date: 11-19 at 12:23:10, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 739.49(6), mean: 804.32, max: 833.54
Date: 11-19 at 12:24:30, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 728.40(6), mean: 789.96, max: 846.96
Date: 11-19 at 12:25:59, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 701.99(6), mean: 809.63, max: 836.57
Date: 11-19 at 12:27:21, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 701.99(5), mean: 788.51, max: 828.91
Date: 11-19 at 12:28:46, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 696.47(5), mean: 741.26, max: 764.37
Date: 11-19 at 12:30:11, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 696.47(5), mean: 779.41, max: 824.74
Date: 11-19 at 12:31:37, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 696.47(5), mean: 721.43, max: 733.97
Date: 11-19 at 12:33:03, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 696.47(5), mean: 723.77, max: 766.06
Date: 11-19 at 12:34:32, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 691.57(5), mean: 696.98, max: 717.96
Date: 11-19 at 12:36:02, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 659.99(4), mean: 691.28, max: 696.47
Date: 11-19 at 12:37:22, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 659.99(4), mean: 690.06, max: 696.47
Date: 11-19 at 12:38:46, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 659.99(4), mean: 685.11, max: 696.47
Date: 11-19 at 12:40:10, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 659.99(4), mean: 680.90, max: 696.47
Date: 11-19 at 12:41:34, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 659.99(4), mean: 659.99, max: 659.99
Date: 11-19 at 12:42:52, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 659.99(4), mean: 659.99, max: 659.99
Date: 11-19 at 12:44:15, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 659.99(4), mean: 659.99, max: 659.99
Date: 11-19 at 12:45:33, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 659.99(4), mean: 659.99, max: 659.99
Date: 11-19 at 12:46:50, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 659.99(4), mean: 659.99, max: 659.99
Date: 11-19 at 12:48:14, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 659.99(4), mean: 659.99, max: 659.99
Date: 11-19 at 12:49:37, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 659.99(4), mean: 659.99, max: 659.99
