Date: 11-02 at 07:09:47, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 1018.24(5), mean: 3397.33, max: 3990.15
Date: 11-02 at 07:11:04, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 795.58(5), mean: 3214.21, max: 3978.93
Date: 11-02 at 07:12:24, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 782.98(5), mean: 3133.15, max: 3869.85
Date: 11-02 at 07:13:44, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 736.35(5), mean: 3162.59, max: 3895.18
Date: 11-02 at 07:15:06, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 728.59(5), mean: 3191.41, max: 3926.61
Date: 11-02 at 07:16:23, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 707.25(4), mean: 1112.40, max: 1345.75
Date: 11-02 at 07:17:44, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 707.25(4), mean: 968.27, max: 1206.84
Date: 11-02 at 07:19:00, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 707.25(4), mean: 862.68, max: 1045.63
Date: 11-02 at 07:20:20, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 707.25(4), mean: 764.57, max: 843.70
Date: 11-02 at 07:21:39, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 707.25(4), mean: 749.27, max: 803.66
Date: 11-02 at 07:22:51, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 685.73(4), mean: 745.74, max: 832.70
Date: 11-02 at 07:24:04, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 681.52(4), mean: 738.24, max: 816.09
Date: 11-02 at 07:25:16, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 681.52(4), mean: 749.29, max: 788.83
Date: 11-02 at 07:26:29, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 681.52(4), mean: 736.91, max: 770.71
Date: 11-02 at 07:27:39, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 681.52(4), mean: 741.37, max: 770.71
Date: 11-02 at 07:28:58, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 678.26(5), mean: 711.35, max: 742.16
Date: 11-02 at 07:30:17, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 640.29(5), mean: 677.40, max: 721.08
Date: 11-02 at 07:31:33, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 640.29(4), mean: 673.91, max: 690.78
Date: 11-02 at 07:32:51, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 640.29(4), mean: 668.21, max: 679.37
Date: 11-02 at 07:34:09, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 640.29(4), mean: 668.21, max: 679.37
Date: 11-02 at 07:35:29, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 640.29(4), mean: 668.21, max: 679.37
Date: 11-02 at 07:36:44, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 640.29(4), mean: 668.21, max: 679.37
Date: 11-02 at 07:38:00, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 640.29(4), mean: 640.29, max: 640.29
Date: 11-02 at 07:39:16, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 640.29(4), mean: 640.29, max: 640.29
Date: 11-02 at 07:40:29, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 640.29(4), mean: 640.29, max: 640.29
Date: 11-02 at 07:41:44, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 640.29(4), mean: 640.29, max: 640.29
Date: 11-02 at 07:43:03, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 640.29(4), mean: 640.29, max: 640.29
Date: 11-02 at 07:44:17, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 640.29(4), mean: 640.29, max: 640.29
