Date: 12-17 at 21:39:16, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1652.92(14), mean: 3550.58, max: 3955.29
Date: 12-17 at 21:40:08, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1498.33(14), mean: 3483.35, max: 3810.90
Date: 12-17 at 21:41:00, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1418.87(13), mean: 3242.19, max: 3698.79
Date: 12-17 at 21:41:51, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1358.93(13), mean: 2915.76, max: 3467.18
Date: 12-17 at 21:42:51, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1289.42(15), mean: 1435.20, max: 1689.08
Date: 12-17 at 21:43:41, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1230.37(14), mean: 1465.89, max: 1766.01
Date: 12-17 at 21:44:29, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1153.10(14), mean: 1531.44, max: 1838.49
Date: 12-17 at 21:45:28, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1134.01(14), mean: 1368.68, max: 1800.48
Date: 12-17 at 21:46:18, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1132.21(14), mean: 1374.73, max: 1732.00
Date: 12-17 at 21:47:10, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1095.46(14), mean: 1192.19, max: 1405.98
Date: 12-17 at 21:48:10, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1001.41(13), mean: 1159.22, max: 1331.83
Date: 12-17 at 21:48:55, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 997.62(13), mean: 1204.34, max: 1400.46
Date: 12-17 at 21:49:45, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 997.62(13), mean: 1141.00, max: 1260.30
Date: 12-17 at 21:50:38, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 997.62(13), mean: 1106.35, max: 1209.60
