Date: 12-17 at 20:29:50, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1375.60(13), mean: 3279.35, max: 3987.51
Date: 12-17 at 20:30:37, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1241.83(13), mean: 2869.85, max: 3654.73
Date: 12-17 at 20:31:29, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1178.73(13), mean: 2808.17, max: 3515.17
Date: 12-17 at 20:32:22, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1129.82(13), mean: 2424.56, max: 3143.24
Date: 12-17 at 20:33:12, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1089.37(13), mean: 2231.97, max: 3031.77
Date: 12-17 at 20:34:01, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1086.20(13), mean: 2047.03, max: 2792.31
Date: 12-17 at 20:34:59, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1081.75(13), mean: 1199.22, max: 1310.34
Date: 12-17 at 20:35:56, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 986.63(14), mean: 1167.89, max: 1359.20
Date: 12-17 at 20:36:49, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 900.94(12), mean: 1048.26, max: 1350.47
Date: 12-17 at 20:37:43, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 900.20(12), mean: 990.12, max: 1102.73
Date: 12-17 at 20:38:28, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 900.20(12), mean: 1023.83, max: 1140.34
Date: 12-17 at 20:39:21, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 900.20(12), mean: 1004.88, max: 1077.21
Date: 12-17 at 20:40:14, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 900.20(12), mean: 942.47, max: 998.81
Date: 12-17 at 20:41:04, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 897.89(12), mean: 919.72, max: 1000.03
Date: 12-17 at 20:41:56, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 951.44, max: 1037.33
Date: 12-17 at 20:42:46, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 928.93, max: 1038.69
Date: 12-17 at 20:43:38, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 898.31, max: 932.28
Date: 12-17 at 20:44:25, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 890.44, max: 930.03
Date: 12-17 at 20:45:15, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 888.11, max: 930.03
Date: 12-17 at 20:46:06, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 888.11, max: 930.03
Date: 12-17 at 20:46:58, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 888.11, max: 930.03
Date: 12-17 at 20:47:43, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 888.11, max: 930.03
Date: 12-17 at 20:48:25, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 865.87, max: 892.97
Date: 12-17 at 20:49:13, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 865.87, max: 892.97
Date: 12-17 at 20:49:59, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 865.87, max: 892.97
