Date: 12-17 at 20:50:54, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1483.02(13), mean: 3371.09, max: 4075.29
Date: 12-17 at 20:51:45, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1420.84(13), mean: 3364.68, max: 4001.79
Date: 12-17 at 20:52:36, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1340.54(13), mean: 3239.02, max: 3869.18
Date: 12-17 at 20:53:27, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1331.70(13), mean: 2903.83, max: 3651.44
Date: 12-17 at 20:54:25, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1323.41(13), mean: 2894.94, max: 3594.74
Date: 12-17 at 20:55:14, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1318.92(13), mean: 2618.47, max: 3365.63
Date: 12-17 at 20:56:06, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1278.16(16), mean: 2178.84, max: 3077.53
Date: 12-17 at 20:56:59, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1123.23(15), mean: 2096.52, max: 2971.78
Date: 12-17 at 20:58:00, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1066.00(14), mean: 1273.35, max: 1510.43
Date: 12-17 at 20:58:53, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 984.61(12), mean: 1166.89, max: 1389.42
Date: 12-17 at 20:59:47, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 964.12(12), mean: 1138.04, max: 1395.39
Date: 12-17 at 21:00:38, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 964.12(12), mean: 1091.48, max: 1382.18
Date: 12-17 at 21:01:30, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 964.12(12), mean: 1069.60, max: 1345.79
Date: 12-17 at 21:02:20, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 959.27(12), mean: 1074.83, max: 1352.75
Date: 12-17 at 21:03:12, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 948.14(13), mean: 1000.21, max: 1191.46
Date: 12-17 at 21:04:01, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 948.14(13), mean: 982.86, max: 1092.41
Date: 12-17 at 21:04:57, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 948.14(13), mean: 999.76, max: 1122.53
Date: 12-17 at 21:05:46, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 948.14(13), mean: 995.50, max: 1061.91
Date: 12-17 at 21:06:39, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 948.14(13), mean: 997.82, max: 1096.78
Date: 12-17 at 21:07:27, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 948.14(13), mean: 995.50, max: 1061.91
Date: 12-17 at 21:08:19, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 948.14(13), mean: 991.10, max: 995.89
Date: 12-17 at 21:09:14, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 948.14(13), mean: 993.28, max: 1028.66
Date: 12-17 at 21:10:06, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 948.14(13), mean: 991.06, max: 995.39
Date: 12-17 at 21:10:53, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 948.14(13), mean: 1017.10, max: 1025.49
Date: 12-17 at 21:11:46, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 948.14(13), mean: 980.97, max: 988.94
