Date: 08-01 at 01:20:40, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 919.33(3), mean: 1992.08, max: 2973.32
Date: 08-01 at 01:20:58, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 860.93(3), mean: 1213.12, max: 1859.14
Date: 08-01 at 01:21:29, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 859.16(3), mean: 965.17, max: 1102.12
Date: 08-01 at 01:21:44, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 851.95(3), mean: 994.69, max: 1052.78
Date: 08-01 at 01:22:13, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 840.75(3), mean: 911.40, max: 968.58
Date: 08-01 at 01:22:40, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 840.19(3), mean: 938.02, max: 990.54
Date: 08-01 at 01:23:10, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 830.80(4), mean: 846.66, max: 882.91
Date: 08-01 at 01:23:36, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 827.39(4), mean: 850.36, max: 886.93
Date: 08-01 at 01:23:54, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 821.94(4), mean: 891.05, max: 919.85
Date: 08-01 at 01:24:19, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 821.91(4), mean: 946.36, max: 978.89
Date: 08-01 at 01:24:49, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 821.91(4), mean: 832.59, max: 867.29
Date: 08-01 at 01:25:16, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 820.54(4), mean: 823.15, max: 841.05
Date: 08-01 at 01:25:41, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 819.69(4), mean: 823.01, max: 841.05
Date: 08-01 at 01:26:06, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 819.69(4), mean: 864.27, max: 883.63
Date: 08-01 at 01:26:33, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 819.69(4), mean: 824.45, max: 851.16
Date: 08-01 at 01:27:23, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 819.69(4), mean: 822.68, max: 848.45
Date: 08-01 at 01:27:41, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 819.69(4), mean: 836.44, max: 894.42
Date: 08-01 at 01:28:06, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 813.74(3), mean: 819.92, max: 827.40
Date: 08-01 at 01:28:24, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 813.74(3), mean: 829.76, max: 870.57
Date: 08-01 at 01:28:50, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 813.74(3), mean: 819.02, max: 821.39
Date: 08-01 at 01:29:09, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 813.74(3), mean: 824.96, max: 843.77
