Date: 04-18 at 11:49:00, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 675.05(4), mean: 1278.75, max: 1529.32
Date: 04-18 at 11:49:01, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 675.05(4), mean: 1520.86, max: 1788.73
Date: 04-18 at 11:49:02, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 675.05(4), mean: 1605.27, max: 1879.16
Date: 04-18 at 11:49:03, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 675.05(4), mean: 1847.38, max: 2138.57
Date: 04-18 at 11:49:05, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 675.05(4), mean: 1931.78, max: 2229.00
Date: 04-18 at 11:49:08, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 675.05(4), mean: 1062.94, max: 1259.91
Date: 04-18 at 11:49:08, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 675.05(4), mean: 1305.05, max: 1519.32
Date: 04-18 at 11:49:09, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 675.05(4), mean: 1547.16, max: 1778.72
Date: 04-18 at 11:49:11, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 675.05(4), mean: 1730.28, max: 1974.92
Date: 04-18 at 11:49:13, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 675.05(4), mean: 1062.94, max: 1259.91
Date: 04-18 at 11:49:13, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 675.05(4), mean: 741.65, max: 809.17
Date: 04-18 at 11:49:14, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 650.46(4), mean: 719.51, max: 861.76
Date: 04-18 at 11:49:14, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 650.46(4), mean: 915.84, max: 1088.29
Date: 04-18 at 11:49:15, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 650.46(4), mean: 1112.16, max: 1314.82
Date: 04-18 at 11:49:16, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 650.46(4), mean: 1308.49, max: 1541.35
Date: 04-18 at 11:49:18, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 650.46(4), mean: 1386.86, max: 1631.79
Date: 04-18 at 11:49:20, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 650.46(4), mean: 1054.35, max: 1259.91
Date: 04-18 at 11:49:20, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 650.46(4), mean: 1245.21, max: 1464.40
Date: 04-18 at 11:49:21, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 650.46(4), mean: 1456.63, max: 1690.93
Date: 04-18 at 11:49:23, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 650.46(4), mean: 1577.04, max: 1819.94
Date: 04-18 at 11:49:24, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 650.46(4), mean: 1054.35, max: 1259.91
Date: 04-18 at 11:49:25, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 650.46(4), mean: 1231.55, max: 1486.44
Date: 04-18 at 11:49:26, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 650.46(4), mean: 1337.36, max: 1615.45
Date: 04-18 at 11:49:27, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 650.46(4), mean: 1528.22, max: 1819.94
Date: 04-18 at 11:49:28, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 650.46(4), mean: 1054.35, max: 1259.91
Date: 04-18 at 11:49:29, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 650.46(4), mean: 1245.21, max: 1464.40
Date: 04-18 at 11:49:30, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 650.46(4), mean: 1456.63, max: 1690.93
