Date: 04-18 at 12:01:40, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 677.73(4), mean: 1278.71, max: 1529.32
Date: 04-18 at 12:01:41, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 675.05(4), mean: 1386.88, max: 1658.33
Date: 04-18 at 12:01:42, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 675.05(4), mean: 1495.30, max: 1787.34
Date: 04-18 at 12:01:44, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 675.05(4), mean: 1737.41, max: 2046.75
Date: 04-18 at 12:01:46, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 675.05(4), mean: 1979.52, max: 2306.15
Date: 04-18 at 12:01:49, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 675.05(4), mean: 2221.63, max: 2565.55
Date: 04-18 at 12:01:53, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 675.05(4), mean: 1062.94, max: 1259.91
Date: 04-18 at 12:01:53, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 675.05(4), mean: 750.62, max: 859.39
Date: 04-18 at 12:01:54, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 675.05(4), mean: 717.03, max: 890.46
Date: 04-18 at 12:01:54, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 650.79(4), mean: 712.43, max: 980.90
Date: 04-18 at 12:01:55, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 650.79(4), mean: 931.90, max: 1216.04
Date: 04-18 at 12:01:56, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 650.79(4), mean: 1115.02, max: 1412.24
Date: 04-18 at 12:01:57, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 650.79(4), mean: 1199.42, max: 1502.68
Date: 04-18 at 12:01:58, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 650.79(4), mean: 1418.89, max: 1737.82
Date: 04-18 at 12:02:01, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 650.79(4), mean: 1052.23, max: 1259.91
Date: 04-18 at 12:02:01, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 650.79(4), mean: 1235.35, max: 1456.11
Date: 04-18 at 12:02:02, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 650.79(4), mean: 1319.75, max: 1546.55
Date: 04-18 at 12:02:03, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 650.79(4), mean: 1440.16, max: 1675.56
Date: 04-18 at 12:02:04, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 650.79(4), mean: 1052.23, max: 1259.91
Date: 04-18 at 12:02:04, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 650.79(4), mean: 718.80, max: 798.43
Date: 04-18 at 12:02:05, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 645.37(4), mean: 702.71, max: 927.44
Date: 04-18 at 12:02:05, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 645.37(4), mean: 696.65, max: 1017.88
Date: 04-18 at 12:02:06, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 645.37(4), mean: 911.06, max: 1247.60
Date: 04-18 at 12:02:07, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 645.37(4), mean: 1031.47, max: 1376.61
Date: 04-18 at 12:02:08, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 645.37(4), mean: 1214.59, max: 1572.81
Date: 04-18 at 12:02:10, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 645.37(4), mean: 1048.64, max: 1259.91
Date: 04-18 at 12:02:10, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 645.37(4), mean: 726.05, max: 831.99
Date: 04-18 at 12:02:11, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 645.37(4), mean: 684.42, max: 733.31
Date: 04-18 at 12:02:11, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 645.37(4), mean: 882.93, max: 963.03
Date: 04-18 at 12:02:12, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 645.37(4), mean: 1048.64, max: 1259.91
Date: 04-18 at 12:02:12, particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, best obj: 645.37(4), mean: 1200.66, max: 1456.11
Date: 04-18 at 12:02:13, particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, best obj: 645.37(4), mean: 1363.21, max: 1652.31
Date: 04-18 at 12:02:14, particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, best obj: 645.37(4), mean: 1441.59, max: 1742.75
Date: 04-18 at 12:02:15, particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, best obj: 645.37(4), mean: 1048.64, max: 1259.91
Date: 04-18 at 12:02:16, particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, best obj: 645.37(4), mean: 719.10, max: 800.65
Date: 04-18 at 12:02:16, particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, best obj: 645.37(4), mean: 675.35, max: 725.85
