Date: 04-18 at 11:51:21, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 675.38(4), mean: 1227.46, max: 1466.34
Date: 04-18 at 11:51:22, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 674.71(4), mean: 1300.56, max: 1556.78
Date: 04-18 at 11:51:23, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 674.71(4), mean: 1483.68, max: 1752.98
Date: 04-18 at 11:51:24, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 674.71(4), mean: 1603.51, max: 1881.37
Date: 04-18 at 11:51:25, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 674.71(4), mean: 1687.92, max: 1971.81
Date: 04-18 at 11:51:27, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 674.71(4), mean: 1930.29, max: 2231.49
Date: 04-18 at 11:51:30, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 674.71(4), mean: 1062.92, max: 1259.91
Date: 04-18 at 11:51:31, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 674.71(4), mean: 1305.29, max: 1519.59
Date: 04-18 at 11:51:32, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 674.71(4), mean: 1547.66, max: 1779.27
Date: 04-18 at 11:51:33, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 674.71(4), mean: 1667.49, max: 1907.67
Date: 04-18 at 11:51:35, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 674.71(4), mean: 1062.92, max: 1259.91
Date: 04-18 at 11:51:36, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 674.71(4), mean: 1213.41, max: 1456.11
Date: 04-18 at 11:51:37, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 674.71(4), mean: 1377.87, max: 1652.31
Date: 04-18 at 11:51:38, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 674.71(4), mean: 1489.15, max: 1780.71
Date: 04-18 at 11:51:39, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 674.71(4), mean: 1062.92, max: 1259.91
Date: 04-18 at 11:51:40, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 674.71(4), mean: 1305.29, max: 1519.59
Date: 04-18 at 11:51:41, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 674.71(4), mean: 1547.66, max: 1779.27
