Date: 04-18 at 11:55:07, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 648.22(4), mean: 722.71, max: 811.31
Date: 04-18 at 11:55:08, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 620.13(4), mean: 702.46, max: 810.51
Date: 04-18 at 11:55:08, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 620.13(4), mean: 872.50, max: 1006.71
Date: 04-18 at 11:55:09, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 620.13(4), mean: 1063.36, max: 1211.20
Date: 04-18 at 11:55:10, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 620.13(4), mean: 1183.77, max: 1340.21
Date: 04-18 at 11:55:12, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 620.13(4), mean: 1304.17, max: 1469.22
Date: 04-18 at 11:55:14, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 620.13(4), mean: 1037.21, max: 1123.43
Date: 04-18 at 11:55:14, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 620.13(4), mean: 724.35, max: 847.70
Date: 04-18 at 11:55:15, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 620.13(4), mean: 675.85, max: 763.21
Date: 04-18 at 11:55:15, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 620.13(4), mean: 858.97, max: 959.41
Date: 04-18 at 11:55:16, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 620.13(4), mean: 1037.21, max: 1123.43
Date: 04-18 at 11:55:16, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 620.13(4), mean: 1188.15, max: 1319.63
Date: 04-18 at 11:55:17, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 620.13(4), mean: 1298.94, max: 1448.64
Date: 04-18 at 11:55:18, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 620.13(4), mean: 1482.05, max: 1644.83
Date: 04-18 at 11:55:20, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 620.13(4), mean: 1037.21, max: 1123.43
Date: 04-18 at 11:55:20, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 620.13(4), mean: 702.54, max: 799.36
Date: 04-18 at 11:55:21, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 620.13(4), mean: 877.53, max: 1003.84
