Date: 04-18 at 12:05:42, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 675.05(4), mean: 1227.78, max: 1466.34
Date: 04-18 at 12:05:42, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 675.05(4), mean: 1335.74, max: 1595.35
Date: 04-18 at 12:05:43, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 675.05(4), mean: 1414.12, max: 1685.79
Date: 04-18 at 12:05:44, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 675.05(4), mean: 1656.23, max: 1945.19
Date: 04-18 at 12:05:46, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 675.05(4), mean: 1839.35, max: 2141.39
Date: 04-18 at 12:05:48, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 675.05(4), mean: 1062.94, max: 1259.91
Date: 04-18 at 12:05:49, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 675.05(4), mean: 1305.05, max: 1519.32
Date: 04-18 at 12:05:50, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 675.05(4), mean: 1488.17, max: 1715.52
Date: 04-18 at 12:05:51, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 675.05(4), mean: 1608.58, max: 1844.52
Date: 04-18 at 12:05:53, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 675.05(4), mean: 1062.94, max: 1259.91
Date: 04-18 at 12:05:53, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 675.05(4), mean: 1211.41, max: 1456.11
Date: 04-18 at 12:05:54, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 675.05(4), mean: 1377.90, max: 1652.31
Date: 04-18 at 12:05:55, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 675.05(4), mean: 1456.27, max: 1742.75
Date: 04-18 at 12:05:56, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 675.05(4), mean: 1062.94, max: 1259.91
Date: 04-18 at 12:05:57, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 675.05(4), mean: 1305.05, max: 1519.32
Date: 04-18 at 12:05:58, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 675.05(4), mean: 1425.46, max: 1648.32
