Date: 04-18 at 12:04:22, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 675.05(4), mean: 1410.99, max: 1632.82
Date: 04-18 at 12:04:22, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 675.05(4), mean: 1495.39, max: 1723.25
Date: 04-18 at 12:04:23, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 675.05(4), mean: 1737.50, max: 1982.66
Date: 04-18 at 12:04:25, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 675.05(4), mean: 1979.61, max: 2242.06
Date: 04-18 at 12:04:28, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 675.05(4), mean: 2162.73, max: 2438.26
Date: 04-18 at 12:04:30, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 675.05(4), mean: 1062.94, max: 1259.91
Date: 04-18 at 12:04:31, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 652.05(4), mean: 709.77, max: 804.41
Date: 04-18 at 12:04:31, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 649.24(4), mean: 770.63, max: 846.14
Date: 04-18 at 12:04:32, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 649.24(4), mean: 940.62, max: 1042.34
Date: 04-18 at 12:04:33, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 649.24(4), mean: 1110.66, max: 1238.54
Date: 04-18 at 12:04:34, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 649.24(4), mean: 1328.68, max: 1472.14
Date: 04-18 at 12:04:36, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 649.24(4), mean: 1413.09, max: 1562.58
Date: 04-18 at 12:04:39, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 649.24(4), mean: 1054.27, max: 1259.91
Date: 04-18 at 12:04:39, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 649.24(4), mean: 1272.30, max: 1493.51
Date: 04-18 at 12:04:40, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 649.24(4), mean: 1356.70, max: 1583.95
Date: 04-18 at 12:04:41, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 649.24(4), mean: 1441.11, max: 1674.38
Date: 04-18 at 12:04:42, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 649.24(4), mean: 1054.27, max: 1259.91
Date: 04-18 at 12:04:42, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 649.24(4), mean: 1272.30, max: 1493.51
Date: 04-18 at 12:04:43, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 649.24(4), mean: 1455.41, max: 1689.71
Date: 04-18 at 12:04:44, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 649.24(4), mean: 1638.53, max: 1885.91
Date: 04-18 at 12:04:46, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 649.24(4), mean: 1054.27, max: 1259.91
Date: 04-18 at 12:04:47, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 649.24(4), mean: 1272.30, max: 1493.51
Date: 04-18 at 12:04:47, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 649.24(4), mean: 1392.70, max: 1622.52
