Date: 04-18 at 11:57:54, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 679.57(4), mean: 746.95, max: 827.91
Date: 04-18 at 11:57:55, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 648.18(4), mean: 690.51, max: 739.51
Date: 04-18 at 11:57:55, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 645.37(4), mean: 873.45, max: 935.70
Date: 04-18 at 11:57:56, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 645.37(4), mean: 957.85, max: 1026.14
Date: 04-18 at 11:57:57, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 645.37(4), mean: 1140.97, max: 1222.34
Date: 04-18 at 11:57:58, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 645.37(4), mean: 1225.38, max: 1312.77
Date: 04-18 at 11:58:00, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 645.37(4), mean: 1408.50, max: 1508.97
Date: 04-18 at 11:58:02, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 645.37(4), mean: 1050.81, max: 1259.91
Date: 04-18 at 11:58:02, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 645.37(4), mean: 1200.49, max: 1456.11
Date: 04-18 at 11:58:03, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 645.37(4), mean: 1365.39, max: 1652.31
Date: 04-18 at 11:58:05, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 645.37(4), mean: 1579.80, max: 1882.04
Date: 04-18 at 11:58:07, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 645.37(4), mean: 1050.81, max: 1259.91
Date: 04-18 at 11:58:07, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 645.37(4), mean: 1206.18, max: 1456.11
Date: 04-18 at 11:58:08, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 645.37(4), mean: 1420.59, max: 1685.84
Date: 04-18 at 11:58:09, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 645.37(4), mean: 1635.00, max: 1915.56
Date: 04-18 at 11:58:11, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 645.37(4), mean: 1050.81, max: 1259.91
Date: 04-18 at 11:58:12, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 645.37(4), mean: 738.39, max: 809.91
Date: 04-18 at 11:58:12, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 645.37(4), mean: 934.88, max: 1039.63
