Date: 04-18 at 12:03:18, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 651.34(4), mean: 740.65, max: 797.16
Date: 04-18 at 12:03:18, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 650.58(4), mean: 713.06, max: 912.92
Date: 04-18 at 12:03:19, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 650.58(4), mean: 909.49, max: 1139.57
Date: 04-18 at 12:03:19, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 650.58(4), mean: 1025.14, max: 1268.58
Date: 04-18 at 12:03:20, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 650.58(4), mean: 1216.00, max: 1473.07
Date: 04-18 at 12:03:22, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 650.58(4), mean: 1427.54, max: 1699.71
Date: 04-18 at 12:03:24, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 650.58(4), mean: 1054.44, max: 1259.91
Date: 04-18 at 12:03:25, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 646.47(4), mean: 719.63, max: 883.94
Date: 04-18 at 12:03:25, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 646.47(4), mean: 676.32, max: 761.63
Date: 04-18 at 12:03:26, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 646.47(4), mean: 891.76, max: 992.46
Date: 04-18 at 12:03:27, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 646.47(4), mean: 1074.88, max: 1188.66
Date: 04-18 at 12:03:28, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 646.47(4), mean: 1258.00, max: 1384.86
Date: 04-18 at 12:03:29, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 646.47(4), mean: 1054.08, max: 1259.91
Date: 04-18 at 12:03:30, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 646.47(4), mean: 698.63, max: 792.57
Date: 04-18 at 12:03:30, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 646.47(4), mean: 864.20, max: 937.57
Date: 04-18 at 12:03:31, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 646.47(4), mean: 1079.64, max: 1168.40
Date: 04-18 at 12:03:33, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 646.47(4), mean: 1054.08, max: 1259.91
Date: 04-18 at 12:03:33, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 646.47(4), mean: 1269.53, max: 1490.74
Date: 04-18 at 12:03:34, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 646.47(4), mean: 1452.65, max: 1686.94
Date: 04-18 at 12:03:35, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 646.47(4), mean: 1635.77, max: 1883.14
Date: 04-18 at 12:03:37, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 646.47(4), mean: 1054.08, max: 1259.91
Date: 04-18 at 12:03:38, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 646.47(4), mean: 1269.53, max: 1490.74
Date: 04-18 at 12:03:39, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 646.47(4), mean: 1452.65, max: 1686.94
