Date: 04-18 at 11:49:58, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 682.53(4), mean: 1279.03, max: 1529.32
Date: 04-18 at 11:49:58, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 674.47(4), mean: 1444.16, max: 1725.52
Date: 04-18 at 11:50:00, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 670.44(4), mean: 1611.08, max: 1921.72
Date: 04-18 at 11:50:01, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 670.44(4), mean: 1848.89, max: 2176.52
Date: 04-18 at 11:50:04, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 670.44(4), mean: 2032.01, max: 2372.72
Date: 04-18 at 11:50:07, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 670.44(4), mean: 2215.13, max: 2568.92
Date: 04-18 at 11:50:12, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 670.44(4), mean: 2398.25, max: 2765.12
Date: 04-18 at 11:50:17, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 670.44(4), mean: 1062.64, max: 1259.91
Date: 04-18 at 11:50:18, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 670.44(4), mean: 1210.79, max: 1456.11
Date: 04-18 at 11:50:19, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 670.44(4), mean: 1377.59, max: 1652.31
Date: 04-18 at 11:50:20, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 670.44(4), mean: 1615.40, max: 1907.11
Date: 04-18 at 11:50:22, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 670.44(4), mean: 1062.64, max: 1259.91
Date: 04-18 at 11:50:22, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 670.44(4), mean: 1300.45, max: 1514.71
Date: 04-18 at 11:50:23, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 670.44(4), mean: 1420.86, max: 1643.72
Date: 04-18 at 11:50:25, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 670.44(4), mean: 1658.67, max: 1898.52
Date: 04-18 at 11:50:27, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 670.44(4), mean: 1062.64, max: 1259.91
Date: 04-18 at 11:50:27, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 663.89(4), mean: 706.37, max: 788.16
Date: 04-18 at 11:50:28, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 658.41(4), mean: 936.30, max: 1034.90
Date: 04-18 at 11:50:28, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 658.41(4), mean: 1120.14, max: 1231.87
Date: 04-18 at 11:50:30, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 658.41(4), mean: 1303.98, max: 1428.84
Date: 04-18 at 11:50:32, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 658.41(4), mean: 1529.84, max: 1670.84
Date: 04-18 at 11:50:34, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 658.41(4), mean: 1614.25, max: 1761.27
Date: 04-18 at 11:50:37, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 658.41(4), mean: 1054.75, max: 1259.91
Date: 04-18 at 11:50:38, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 658.41(4), mean: 1205.41, max: 1456.89
Date: 04-18 at 11:50:39, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 658.41(4), mean: 1431.27, max: 1698.88
Date: 04-18 at 11:50:40, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 658.41(4), mean: 1551.67, max: 1827.89
Date: 04-18 at 11:50:42, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 658.41(4), mean: 1054.75, max: 1259.91
Date: 04-18 at 11:50:42, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 658.41(4), mean: 1205.95, max: 1456.89
Date: 04-18 at 11:50:43, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 658.41(4), mean: 1313.98, max: 1585.90
Date: 04-18 at 11:50:44, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 658.41(4), mean: 1539.84, max: 1827.89
Date: 04-18 at 11:50:46, particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, best obj: 658.41(4), mean: 1054.75, max: 1259.91
Date: 04-18 at 11:50:47, particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, best obj: 658.41(4), mean: 1280.61, max: 1501.91
Date: 04-18 at 11:50:48, particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, best obj: 658.41(4), mean: 1365.02, max: 1592.34
