Date: 04-18 at 11:55:53, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 684.67(4), mean: 1280.02, max: 1529.32
Date: 04-18 at 11:55:53, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 665.34(4), mean: 1386.80, max: 1658.33
Date: 04-18 at 11:55:54, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 646.20(4), mean: 1618.57, max: 1908.03
Date: 04-18 at 11:55:56, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 645.37(4), mean: 1738.92, max: 2037.04
Date: 04-18 at 11:55:58, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 645.37(4), mean: 1953.33, max: 2266.76
Date: 04-18 at 11:56:01, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 645.37(4), mean: 2073.74, max: 2395.77
Date: 04-18 at 11:56:04, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 645.37(4), mean: 2256.86, max: 2591.97
Date: 04-18 at 11:56:09, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 645.37(4), mean: 2471.27, max: 2821.69
Date: 04-18 at 11:56:15, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 645.37(4), mean: 1060.96, max: 1259.91
Date: 04-18 at 11:56:15, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 645.37(4), mean: 703.16, max: 771.48
Date: 04-18 at 11:56:16, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 645.37(4), mean: 688.17, max: 764.58
Date: 04-18 at 11:56:16, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 645.37(4), mean: 855.26, max: 960.78
Date: 04-18 at 11:56:17, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 645.37(4), mean: 1060.96, max: 1259.91
Date: 04-18 at 11:56:17, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 645.37(4), mean: 1275.37, max: 1489.64
Date: 04-18 at 11:56:18, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 645.37(4), mean: 1359.78, max: 1580.07
Date: 04-18 at 11:56:19, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 645.37(4), mean: 1444.18, max: 1670.51
Date: 04-18 at 11:56:20, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 645.37(4), mean: 1060.96, max: 1259.91
Date: 04-18 at 11:56:20, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 645.37(4), mean: 1212.79, max: 1456.11
Date: 04-18 at 11:56:21, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 645.37(4), mean: 1285.86, max: 1546.55
