Date: 01-18 at 09:24:00, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.88, best obj: 943.56(6), mean: 3040.52, max: 4106.48
Date: 01-18 at 09:24:58, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.88, best obj: 891.35(5), mean: 1996.81, max: 3197.64
Date: 01-18 at 09:25:58, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.88, best obj: 881.89(5), mean: 1797.29, max: 3043.09
Date: 01-18 at 09:26:58, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.88, best obj: 857.71(5), mean: 1804.14, max: 2926.42
Date: 01-18 at 09:27:58, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.88, best obj: 844.64(5), mean: 1817.34, max: 2941.49
Date: 01-18 at 09:28:56, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.88, best obj: 844.64(5), mean: 928.34, max: 1006.41
Date: 01-18 at 09:29:55, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.88, best obj: 811.18(7), mean: 941.04, max: 1040.12
Date: 01-18 at 09:30:56, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.88, best obj: 759.27(6), mean: 979.47, max: 1086.84
Date: 01-18 at 09:31:53, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.88, best obj: 743.36(6), mean: 822.09, max: 873.52
Date: 01-18 at 09:32:51, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.88, best obj: 685.87(6), mean: 764.02, max: 831.25
Date: 01-18 at 09:33:53, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.88, best obj: 675.50(5), mean: 771.78, max: 853.81
Date: 01-18 at 09:34:47, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.88, best obj: 670.66(5), mean: 736.97, max: 784.44
Date: 01-18 at 09:35:51, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.88, best obj: 670.66(5), mean: 741.16, max: 811.94
Date: 01-18 at 09:36:44, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.88, best obj: 640.58(5), mean: 728.49, max: 782.31
Date: 01-18 at 09:37:40, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.88, best obj: 640.58(4), mean: 720.52, max: 782.31
Date: 01-18 at 09:38:39, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.88, best obj: 640.58(4), mean: 693.17, max: 752.23
Date: 01-18 at 09:39:32, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.88, best obj: 640.58(4), mean: 641.00, max: 646.95
Date: 01-18 at 09:40:34, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.88, best obj: 640.58(4), mean: 640.65, max: 641.65
Date: 01-18 at 09:41:34, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.88, best obj: 640.58(4), mean: 2645.20, max: 3220.62
Date: 01-18 at 09:42:37, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.88, best obj: 640.58(4), mean: 1669.70, max: 2288.17
Date: 01-18 at 09:43:35, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.88, best obj: 640.58(4), mean: 881.95, max: 1051.75
Date: 01-18 at 09:44:34, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.88, best obj: 640.58(4), mean: 699.80, max: 803.04
Date: 01-18 at 09:45:35, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.88, best obj: 640.58(4), mean: 2575.47, max: 3140.37
Date: 01-18 at 09:46:31, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.88, best obj: 640.58(4), mean: 993.34, max: 1511.68
