Date: 01-18 at 13:01:43, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.88, best obj: 1133.51(7), mean: 3101.37, max: 3832.82
Date: 01-18 at 13:02:45, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.88, best obj: 916.77(6), mean: 2691.32, max: 3603.11
Date: 01-18 at 13:03:43, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.88, best obj: 879.34(6), mean: 1866.81, max: 2826.82
Date: 01-18 at 13:04:45, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.88, best obj: 865.12(6), mean: 1633.27, max: 2507.94
Date: 01-18 at 13:05:44, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.88, best obj: 865.12(6), mean: 1023.21, max: 1183.65
Date: 01-18 at 13:06:47, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.88, best obj: 790.06(6), mean: 1000.37, max: 1180.68
Date: 01-18 at 13:07:47, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.88, best obj: 755.81(7), mean: 853.79, max: 1076.12
Date: 01-18 at 13:08:46, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.88, best obj: 722.30(6), mean: 854.80, max: 1101.88
Date: 01-18 at 13:09:46, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.88, best obj: 684.29(5), mean: 877.88, max: 1111.68
Date: 01-18 at 13:10:44, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.88, best obj: 684.29(5), mean: 809.12, max: 935.08
Date: 01-18 at 13:11:48, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.88, best obj: 684.29(5), mean: 761.27, max: 850.71
Date: 01-18 at 13:12:42, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.88, best obj: 684.29(5), mean: 742.82, max: 823.31
Date: 01-18 at 13:13:48, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.88, best obj: 684.29(5), mean: 736.92, max: 823.31
Date: 01-18 at 13:14:45, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.88, best obj: 684.29(5), mean: 3080.59, max: 3819.67
Date: 01-18 at 13:15:47, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.88, best obj: 684.29(5), mean: 1522.13, max: 2098.83
Date: 01-18 at 13:16:43, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.88, best obj: 684.29(5), mean: 981.99, max: 1922.93
Date: 01-18 at 13:17:41, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.88, best obj: 644.83(4), mean: 787.83, max: 987.29
Date: 01-18 at 13:18:40, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.88, best obj: 633.08(4), mean: 805.26, max: 901.21
Date: 01-18 at 13:19:41, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.88, best obj: 627.43(4), mean: 836.26, max: 933.31
Date: 01-18 at 13:20:36, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.88, best obj: 627.43(4), mean: 716.82, max: 773.02
Date: 01-18 at 13:21:34, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.88, best obj: 627.43(4), mean: 706.11, max: 747.61
Date: 01-18 at 13:22:30, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.88, best obj: 627.43(4), mean: 700.97, max: 744.60
Date: 01-18 at 13:23:31, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.88, best obj: 627.43(4), mean: 736.41, max: 786.27
Date: 01-18 at 13:24:25, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.88, best obj: 626.13(4), mean: 2307.40, max: 2935.82
Date: 01-18 at 13:25:26, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.88, best obj: 626.13(4), mean: 1389.53, max: 1888.37
Date: 01-18 at 13:26:21, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.88, best obj: 626.13(4), mean: 819.71, max: 958.03
Date: 01-18 at 13:27:19, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.88, best obj: 618.57(4), mean: 773.73, max: 996.77
Date: 01-18 at 13:28:14, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.88, best obj: 609.36(3), mean: 636.66, max: 698.27
Date: 01-18 at 13:29:15, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.88, best obj: 609.36(3), mean: 618.05, max: 675.28
Date: 01-18 at 13:30:13, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.88, best obj: 609.36(3), mean: 617.93, max: 675.28
Date: 01-18 at 13:31:14, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 588.88, best obj: 609.36(3), mean: 617.93, max: 675.28
