Date: 01-31 at 06:44:07, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1525.14(5), mean: 3022.73, max: 4417.95
Date: 01-31 at 06:45:13, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1410.80(5), mean: 1773.30, max: 2631.52
Date: 01-31 at 06:46:24, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1400.34(5), mean: 1698.93, max: 2124.03
Date: 01-31 at 06:47:23, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1400.34(5), mean: 1657.31, max: 2130.16
Date: 01-31 at 06:48:41, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1365.12(8), mean: 1478.33, max: 1591.35
Date: 01-31 at 06:49:38, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1347.57(8), mean: 1584.25, max: 1749.02
Date: 01-31 at 06:50:59, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1316.25(8), mean: 1618.66, max: 1793.48
Date: 01-31 at 06:52:33, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1303.28(8), mean: 1447.05, max: 1510.02
Date: 01-31 at 06:53:50, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1271.72(8), mean: 1496.42, max: 1564.06
Date: 01-31 at 06:55:03, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1271.72(8), mean: 1566.11, max: 1686.41
Date: 01-31 at 06:56:02, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1271.72(8), mean: 1477.12, max: 1738.76
Date: 01-31 at 06:57:28, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1271.72(8), mean: 1492.01, max: 1803.26
Date: 01-31 at 06:58:38, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1271.72(8), mean: 1361.09, max: 1560.43
Date: 01-31 at 07:00:02, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1267.96(9), mean: 3204.59, max: 3818.26
Date: 01-31 at 07:01:21, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1244.43(8), mean: 2365.59, max: 3772.03
Date: 01-31 at 07:02:49, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1244.43(8), mean: 2383.59, max: 3768.61
Date: 01-31 at 07:04:06, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1244.43(8), mean: 2398.36, max: 3712.55
Date: 01-31 at 07:05:15, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1244.43(8), mean: 2129.64, max: 3158.30
Date: 01-31 at 07:06:34, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1244.43(8), mean: 2153.54, max: 3184.70
Date: 01-31 at 07:07:47, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1244.43(8), mean: 2797.01, max: 3686.09
Date: 01-31 at 07:09:08, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1244.43(8), mean: 2212.66, max: 3238.83
Date: 01-31 at 07:10:21, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1244.43(8), mean: 1958.71, max: 2965.69
Date: 01-31 at 07:11:47, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1221.23(9), mean: 1384.40, max: 1602.29
Date: 01-31 at 07:12:56, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1210.88(8), mean: 1458.21, max: 1667.48
Date: 01-31 at 07:14:04, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1210.88(8), mean: 1461.75, max: 1668.47
Date: 01-31 at 07:15:35, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1210.88(8), mean: 1333.99, max: 1548.15
Date: 01-31 at 07:16:52, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1210.88(8), mean: 1388.64, max: 1623.54
Date: 01-31 at 07:18:06, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1183.88(9), mean: 1275.69, max: 1394.62
Date: 01-31 at 07:19:30, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1183.76(9), mean: 1240.46, max: 1285.14
Date: 01-31 at 07:20:54, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1183.76(9), mean: 1227.63, max: 1280.12
Date: 01-31 at 07:22:02, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1183.76(9), mean: 1262.18, max: 1347.37
Date: 01-31 at 07:23:19, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1183.76(9), mean: 1273.78, max: 1361.89
Date: 01-31 at 07:24:54, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1183.44(9), mean: 1203.13, max: 1240.25
Date: 01-31 at 07:26:22, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1183.44(9), mean: 1200.06, max: 1238.90
Date: 01-31 at 07:27:38, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1183.44(9), mean: 1211.83, max: 1266.87
Date: 01-31 at 07:28:53, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1183.44(9), mean: 1233.19, max: 1309.31
Date: 01-31 at 07:30:19, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1183.44(9), mean: 1194.37, max: 1223.10
Date: 01-31 at 07:31:38, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1183.44(9), mean: 2836.32, max: 3643.15
Date: 01-31 at 07:32:53, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1183.44(9), mean: 2002.00, max: 2979.74
Date: 01-31 at 07:34:15, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1183.44(9), mean: 1982.98, max: 2882.02
Date: 01-31 at 07:35:33, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1183.44(9), mean: 1388.26, max: 1569.17
Date: 01-31 at 07:36:59, #particle: 15, iter: 50, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1183.44(9), mean: 3125.87, max: 3919.64
Date: 01-31 at 07:38:16, #particle: 15, iter: 51, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1183.44(9), mean: 2442.60, max: 3317.37
