Date: 01-31 at 13:55:18, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1635.14(4), mean: 3508.47, max: 4666.63
Date: 01-31 at 13:56:30, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1420.40(10), mean: 2394.96, max: 3903.31
Date: 01-31 at 13:57:53, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1329.12(9), mean: 2298.79, max: 3692.99
Date: 01-31 at 13:59:13, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1324.72(9), mean: 2143.73, max: 3330.05
Date: 01-31 at 14:00:38, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1324.72(9), mean: 2147.30, max: 3343.92
Date: 01-31 at 14:02:08, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1324.72(9), mean: 2173.85, max: 3343.95
Date: 01-31 at 14:03:41, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1324.72(9), mean: 1459.30, max: 1587.96
Date: 01-31 at 14:05:03, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1324.72(9), mean: 1468.61, max: 1615.14
Date: 01-31 at 14:06:31, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1287.26(10), mean: 3005.12, max: 3453.39
Date: 01-31 at 14:07:57, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1284.79(10), mean: 2221.85, max: 3401.74
Date: 01-31 at 14:09:16, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1284.79(10), mean: 2231.39, max: 3327.33
Date: 01-31 at 14:10:34, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1284.79(10), mean: 1757.68, max: 3038.90
Date: 01-31 at 14:11:57, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1284.79(10), mean: 1748.78, max: 2916.75
Date: 01-31 at 14:13:27, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1279.32(8), mean: 1549.17, max: 1822.25
Date: 01-31 at 14:14:53, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1243.36(8), mean: 1614.39, max: 1902.34
Date: 01-31 at 14:16:25, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1230.16(8), mean: 1444.42, max: 1666.80
Date: 01-31 at 14:17:56, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1230.16(8), mean: 1430.17, max: 1569.46
Date: 01-31 at 14:19:09, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1230.16(8), mean: 1487.47, max: 1648.05
Date: 01-31 at 14:20:44, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1230.16(8), mean: 1387.18, max: 1471.16
Date: 01-31 at 14:22:04, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1230.16(8), mean: 1379.04, max: 1531.35
Date: 01-31 at 14:23:28, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1230.16(8), mean: 3032.96, max: 3728.55
Date: 01-31 at 14:24:31, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1230.16(8), mean: 2118.79, max: 3149.94
Date: 01-31 at 14:25:41, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1230.16(8), mean: 1830.86, max: 2412.41
Date: 01-31 at 14:27:00, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1230.16(8), mean: 1764.84, max: 2214.61
Date: 01-31 at 14:28:22, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1230.16(8), mean: 3088.27, max: 3789.37
Date: 01-31 at 14:29:44, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1230.16(8), mean: 2574.52, max: 3669.02
