Date: 01-31 at 02:50:42, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1549.54(5), mean: 3827.09, max: 4758.48
Date: 01-31 at 02:51:42, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1465.81(5), mean: 2716.25, max: 3680.11
Date: 01-31 at 02:53:00, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1424.98(4), mean: 1584.98, max: 1782.01
Date: 01-31 at 02:54:03, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1424.98(4), mean: 1611.34, max: 1806.59
Date: 01-31 at 02:54:58, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1424.98(4), mean: 1652.35, max: 1893.86
Date: 01-31 at 02:56:01, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1424.98(4), mean: 1517.18, max: 1590.43
Date: 01-31 at 02:57:01, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1411.51(7), mean: 1480.87, max: 1555.19
Date: 01-31 at 02:58:11, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1398.73(8), mean: 1490.84, max: 1639.97
Date: 01-31 at 02:59:12, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1373.79(8), mean: 1424.34, max: 1535.55
Date: 01-31 at 03:00:38, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1359.83(8), mean: 1483.78, max: 1604.71
Date: 01-31 at 03:02:00, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1356.05(8), mean: 1488.47, max: 1627.23
Date: 01-31 at 03:03:05, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1343.75(8), mean: 1505.93, max: 1634.41
Date: 01-31 at 03:04:16, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1339.30(8), mean: 1382.74, max: 1449.69
Date: 01-31 at 03:05:40, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1339.30(8), mean: 1407.43, max: 1486.45
Date: 01-31 at 03:06:50, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1339.30(8), mean: 1425.00, max: 1528.04
Date: 01-31 at 03:07:55, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1315.25(7), mean: 1387.45, max: 1532.48
Date: 01-31 at 03:09:18, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1307.87(8), mean: 1340.68, max: 1432.18
Date: 01-31 at 03:10:33, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1289.32(8), mean: 1355.53, max: 1416.54
Date: 01-31 at 03:11:54, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1286.06(7), mean: 1403.27, max: 1463.12
Date: 01-31 at 03:13:15, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1282.31(7), mean: 1313.80, max: 1433.62
Date: 01-31 at 03:14:18, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1270.95(7), mean: 1332.48, max: 1476.94
Date: 01-31 at 03:15:13, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1261.38(7), mean: 1322.04, max: 1394.55
Date: 01-31 at 03:16:26, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1235.37(6), mean: 1265.90, max: 1304.92
Date: 01-31 at 03:17:40, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1226.57(6), mean: 1248.64, max: 1261.00
Date: 01-31 at 03:18:47, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1226.22(6), mean: 1270.72, max: 1284.67
Date: 01-31 at 03:19:59, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1226.22(6), mean: 1250.91, max: 1298.44
Date: 01-31 at 03:21:14, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1223.75(6), mean: 1228.78, max: 1236.35
Date: 01-31 at 03:22:30, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1216.63(6), mean: 1226.89, max: 1235.30
Date: 01-31 at 03:23:39, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1216.63(6), mean: 1232.57, max: 1257.94
Date: 01-31 at 03:24:43, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1214.77(6), mean: 1224.03, max: 1235.30
Date: 01-31 at 03:25:47, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1214.77(6), mean: 1223.84, max: 1235.30
Date: 01-31 at 03:26:41, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1214.77(6), mean: 1237.37, max: 1269.20
Date: 01-31 at 03:28:03, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1214.77(6), mean: 1215.21, max: 1221.39
Date: 01-31 at 03:29:13, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1214.77(6), mean: 1214.77, max: 1214.77
Date: 01-31 at 03:30:18, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1214.77(6), mean: 2813.76, max: 3513.03
Date: 01-31 at 03:31:22, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1214.77(6), mean: 2247.08, max: 2896.04
Date: 01-31 at 03:32:34, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1214.77(6), mean: 2166.71, max: 2715.38
Date: 01-31 at 03:33:26, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1214.77(6), mean: 1484.35, max: 1923.93
Date: 01-31 at 03:34:36, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1214.77(6), mean: 2972.07, max: 3519.05
Date: 01-31 at 03:35:54, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1214.77(6), mean: 2633.98, max: 3270.69
