Date: 01-31 at 11:56:09, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1554.29(5), mean: 3508.86, max: 4666.63
Date: 01-31 at 11:57:08, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1467.60(5), mean: 2617.10, max: 4012.30
Date: 01-31 at 11:58:03, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1452.96(5), mean: 2387.13, max: 3628.94
Date: 01-31 at 11:59:08, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1353.11(8), mean: 1775.02, max: 2705.45
Date: 01-31 at 12:00:29, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1288.99(8), mean: 1588.43, max: 2169.76
Date: 01-31 at 12:01:57, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1276.53(7), mean: 1424.02, max: 1522.99
Date: 01-31 at 12:03:01, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1276.53(7), mean: 1494.34, max: 1574.01
Date: 01-31 at 12:03:55, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1276.53(7), mean: 1474.62, max: 1612.14
Date: 01-31 at 12:05:05, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1276.53(7), mean: 1381.77, max: 1459.14
Date: 01-31 at 12:06:11, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1276.53(7), mean: 1359.34, max: 1431.56
Date: 01-31 at 12:07:43, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1276.53(7), mean: 3233.44, max: 4039.43
Date: 01-31 at 12:08:56, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1276.53(7), mean: 2246.67, max: 3794.30
Date: 01-31 at 12:10:10, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1276.53(7), mean: 2213.66, max: 3548.46
Date: 01-31 at 12:11:25, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1276.53(7), mean: 2075.97, max: 3016.45
Date: 01-31 at 12:12:52, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1276.53(7), mean: 3277.13, max: 4007.71
Date: 01-31 at 12:13:44, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1276.53(7), mean: 2166.93, max: 3003.31
