Date: 01-31 at 03:37:11, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1677.57(5), mean: 3516.96, max: 4666.63
Date: 01-31 at 03:38:14, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1498.99(6), mean: 2579.35, max: 3826.72
Date: 01-31 at 03:39:27, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1407.00(6), mean: 2326.58, max: 3318.54
Date: 01-31 at 03:40:42, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1405.84(6), mean: 1690.55, max: 2448.64
Date: 01-31 at 03:41:49, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1399.58(6), mean: 1586.89, max: 1839.26
Date: 01-31 at 03:42:56, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1385.96(6), mean: 1664.15, max: 1913.88
Date: 01-31 at 03:43:50, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1357.61(8), mean: 1588.23, max: 1836.65
Date: 01-31 at 03:45:13, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1292.34(6), mean: 1554.45, max: 1817.04
Date: 01-31 at 03:46:10, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1287.70(6), mean: 1407.53, max: 1496.58
Date: 01-31 at 03:47:22, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1287.70(6), mean: 1434.14, max: 1511.98
Date: 01-31 at 03:48:41, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1287.70(6), mean: 1370.16, max: 1433.34
Date: 01-31 at 03:49:55, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1287.70(6), mean: 1360.52, max: 1414.06
Date: 01-31 at 03:50:56, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1286.04(6), mean: 1325.76, max: 1360.04
Date: 01-31 at 03:52:09, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1286.04(6), mean: 1334.75, max: 1383.97
Date: 01-31 at 03:53:28, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1286.04(6), mean: 1320.24, max: 1363.74
Date: 01-31 at 03:54:15, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1286.04(6), mean: 1341.52, max: 1412.47
Date: 01-31 at 03:55:35, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1286.04(6), mean: 1309.66, max: 1343.19
Date: 01-31 at 03:56:30, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1286.04(6), mean: 2663.25, max: 3224.57
Date: 01-31 at 03:57:44, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1286.04(6), mean: 2046.78, max: 2876.07
Date: 01-31 at 03:58:31, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1286.04(6), mean: 1753.53, max: 2518.22
Date: 01-31 at 03:59:48, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1286.04(6), mean: 1437.99, max: 1597.49
Date: 01-31 at 04:01:05, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1286.04(6), mean: 3085.45, max: 4000.13
Date: 01-31 at 04:02:15, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1286.04(6), mean: 2449.86, max: 3718.91
