Date: 01-31 at 16:26:27, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1521.90(5), mean: 3815.21, max: 4758.48
Date: 01-31 at 16:27:36, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1438.20(4), mean: 2455.84, max: 4053.97
Date: 01-31 at 16:28:47, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1408.82(9), mean: 1976.28, max: 3556.32
Date: 01-31 at 16:30:14, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1295.50(9), mean: 1978.29, max: 3396.53
Date: 01-31 at 16:31:34, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1266.33(9), mean: 1518.77, max: 1894.55
Date: 01-31 at 16:33:00, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1260.50(8), mean: 1532.45, max: 1870.04
Date: 01-31 at 16:34:25, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1260.50(8), mean: 1452.79, max: 1597.93
Date: 01-31 at 16:35:55, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1260.50(8), mean: 1335.24, max: 1438.40
Date: 01-31 at 16:37:26, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1224.86(9), mean: 1302.78, max: 1405.08
Date: 01-31 at 16:38:53, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1189.97(8), mean: 1360.06, max: 1469.33
Date: 01-31 at 16:40:25, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1183.41(8), mean: 1286.82, max: 1348.40
Date: 01-31 at 16:41:42, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1183.41(8), mean: 1320.85, max: 1373.89
Date: 01-31 at 16:42:56, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1183.41(8), mean: 1334.67, max: 1391.72
Date: 01-31 at 16:44:28, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1183.41(8), mean: 1291.05, max: 1383.50
Date: 01-31 at 16:45:46, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1178.79(8), mean: 1267.88, max: 1429.34
Date: 01-31 at 16:47:04, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1178.79(8), mean: 1256.40, max: 1421.42
Date: 01-31 at 16:48:17, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1178.79(8), mean: 1189.36, max: 1312.52
Date: 01-31 at 16:49:42, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1178.79(8), mean: 1183.25, max: 1220.78
Date: 01-31 at 16:50:58, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1178.79(8), mean: 1189.44, max: 1210.24
Date: 01-31 at 16:52:27, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1178.62(8), mean: 3092.79, max: 3699.91
Date: 01-31 at 16:53:48, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1178.62(8), mean: 2737.94, max: 3378.02
Date: 01-31 at 16:55:10, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1178.62(8), mean: 2421.58, max: 3206.45
Date: 01-31 at 16:56:26, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1178.62(8), mean: 2300.48, max: 3076.22
Date: 01-31 at 16:57:58, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1178.62(8), mean: 3103.55, max: 3734.28
Date: 01-31 at 16:59:25, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1178.62(8), mean: 2358.04, max: 3405.27
