Date: 08-15 at 02:21:26, #particle: 35, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1973.84(13), mean: 3826.34, max: 4749.68
Date: 08-15 at 02:24:01, #particle: 35, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1557.75(13), mean: 3670.56, max: 4741.07
Date: 08-15 at 02:26:42, #particle: 35, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1462.69(12), mean: 3428.75, max: 4659.12
Date: 08-15 at 02:29:09, #particle: 35, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1462.26(12), mean: 3134.15, max: 4321.49
Date: 08-15 at 02:31:34, #particle: 35, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1462.26(12), mean: 2439.74, max: 3639.85
Date: 08-15 at 02:33:40, #particle: 35, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1426.69(11), mean: 1863.31, max: 2795.00
Date: 08-15 at 02:36:27, #particle: 35, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1422.31(12), mean: 1829.63, max: 2785.50
Date: 08-15 at 02:39:35, #particle: 35, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1354.37(11), mean: 1506.04, max: 1612.97
Date: 08-15 at 02:41:59, #particle: 35, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1340.03(11), mean: 1522.66, max: 1669.69
Date: 08-15 at 02:44:26, #particle: 35, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1339.64(11), mean: 1476.39, max: 1624.98
Date: 08-15 at 02:46:45, #particle: 35, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1329.93(11), mean: 1467.30, max: 1587.98
Date: 08-15 at 02:49:16, #particle: 35, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1329.93(11), mean: 1404.60, max: 1455.23
Date: 08-15 at 02:51:22, #particle: 35, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1329.93(11), mean: 1398.79, max: 1465.76
Date: 08-15 at 02:54:11, #particle: 35, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1329.07(11), mean: 1407.60, max: 1475.23
Date: 08-15 at 02:57:07, #particle: 35, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1329.07(11), mean: 1392.59, max: 1465.54
Date: 08-15 at 02:59:41, #particle: 35, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1329.07(11), mean: 1376.48, max: 1450.05
Date: 08-15 at 03:02:16, #particle: 35, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1329.07(11), mean: 1418.12, max: 1524.57
Date: 08-15 at 03:04:43, #particle: 35, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1322.86(11), mean: 1373.48, max: 1462.61
Date: 08-15 at 03:07:21, #particle: 35, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1322.86(11), mean: 1358.15, max: 1418.46
Date: 08-15 at 03:09:53, #particle: 35, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1322.86(11), mean: 1354.14, max: 1412.49
Date: 08-15 at 03:12:28, #particle: 35, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1322.86(11), mean: 1344.31, max: 1384.98
Date: 08-15 at 03:14:24, #particle: 35, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1322.86(11), mean: 1396.79, max: 1440.89
Date: 08-15 at 03:16:43, #particle: 35, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1322.86(11), mean: 1567.73, max: 1904.91
Date: 08-15 at 03:19:11, #particle: 35, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1312.68(10), mean: 1424.25, max: 1851.28
Date: 08-15 at 03:21:22, #particle: 35, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1312.68(10), mean: 1396.26, max: 1591.39
Date: 08-15 at 03:23:55, #particle: 35, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1312.68(10), mean: 1372.81, max: 1520.64
Date: 08-15 at 03:26:34, #particle: 35, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1312.68(10), mean: 1373.00, max: 1527.62
Date: 08-15 at 03:28:58, #particle: 35, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1312.68(10), mean: 1358.00, max: 1502.08
Date: 08-15 at 03:31:26, #particle: 35, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1312.68(10), mean: 1592.53, max: 1960.57
Date: 08-15 at 03:33:56, #particle: 35, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1312.68(10), mean: 1443.05, max: 2003.67
Date: 08-15 at 03:36:18, #particle: 35, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1310.43(10), mean: 1367.84, max: 1561.43
Date: 08-15 at 03:38:27, #particle: 35, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1310.43(10), mean: 1409.26, max: 1586.18
Date: 08-15 at 03:40:55, #particle: 35, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1310.43(10), mean: 1374.33, max: 1616.84
Date: 08-15 at 03:43:07, #particle: 35, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1310.43(10), mean: 1388.44, max: 1586.12
Date: 08-15 at 03:45:13, #particle: 35, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1309.21(10), mean: 1365.42, max: 1484.41
Date: 08-15 at 03:48:06, #particle: 35, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1303.30(10), mean: 1353.74, max: 1471.91
Date: 08-15 at 03:50:15, #particle: 35, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1296.03(10), mean: 1375.58, max: 1501.07
Date: 08-15 at 03:53:03, #particle: 35, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1280.78(10), mean: 1322.83, max: 1417.47
Date: 08-15 at 03:55:26, #particle: 35, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1280.78(10), mean: 1313.87, max: 1408.56
Date: 08-15 at 03:58:07, #particle: 35, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1279.57(10), mean: 1304.51, max: 1389.43
Date: 08-15 at 04:01:06, #particle: 35, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1279.57(10), mean: 1303.56, max: 1389.43
Date: 08-15 at 04:03:25, #particle: 35, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1279.57(10), mean: 1310.30, max: 1445.08
Date: 08-15 at 04:05:54, #particle: 35, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1279.57(10), mean: 1301.70, max: 1415.25
