Date: 02-05 at 09:00:46, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1730.11(15), mean: 3409.00, max: 3817.64
Date: 02-05 at 09:02:35, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1498.65(15), mean: 3203.76, max: 3740.04
Date: 02-05 at 09:04:25, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1427.53(16), mean: 2825.11, max: 3666.32
Date: 02-05 at 09:06:18, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1352.21(15), mean: 2823.69, max: 3627.66
Date: 02-05 at 09:08:15, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1235.05(14), mean: 2811.24, max: 3563.45
Date: 02-05 at 09:10:12, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1177.17(13), mean: 2439.26, max: 3113.74
Date: 02-05 at 09:12:08, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1115.80(13), mean: 2340.76, max: 3040.58
Date: 02-05 at 09:14:04, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1115.80(13), mean: 2098.10, max: 2791.88
Date: 02-05 at 09:16:03, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1115.80(13), mean: 1274.02, max: 1554.01
Date: 02-05 at 09:17:55, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1115.80(13), mean: 1261.00, max: 1596.99
Date: 02-05 at 09:19:44, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1005.29(13), mean: 1155.04, max: 1428.88
Date: 02-05 at 09:21:37, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 944.49(12), mean: 1068.79, max: 1176.18
Date: 02-05 at 09:23:17, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 944.30(12), mean: 1105.89, max: 1219.65
Date: 02-05 at 09:25:06, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 944.30(12), mean: 1126.61, max: 1242.82
Date: 02-05 at 09:26:54, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 944.30(12), mean: 1061.31, max: 1157.77
Date: 02-05 at 09:28:37, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 905.80(11), mean: 1031.41, max: 1161.32
Date: 02-05 at 09:30:22, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 905.80(11), mean: 1007.29, max: 1072.34
Date: 02-05 at 09:32:12, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 905.80(11), mean: 994.74, max: 1066.18
Date: 02-05 at 09:33:58, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 867.43(11), mean: 963.19, max: 1069.89
Date: 02-05 at 09:35:39, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 867.43(11), mean: 954.85, max: 1065.00
Date: 02-05 at 09:37:17, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 867.43(11), mean: 946.54, max: 1056.18
Date: 02-05 at 09:38:57, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 867.43(11), mean: 942.97, max: 1033.58
Date: 02-05 at 09:40:37, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 867.43(11), mean: 942.92, max: 1032.81
Date: 02-05 at 09:42:22, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 867.43(11), mean: 3114.26, max: 3545.19
Date: 02-05 at 09:44:13, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 867.43(11), mean: 1576.28, max: 3338.89
Date: 02-05 at 09:46:07, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 867.43(11), mean: 1506.89, max: 3130.46
Date: 02-05 at 09:47:58, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 867.43(11), mean: 1192.84, max: 1396.56
Date: 02-05 at 09:49:51, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 867.43(11), mean: 2986.99, max: 3460.73
Date: 02-05 at 09:51:42, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 867.43(11), mean: 2554.09, max: 3226.31
