Date: 09-14 at 14:40:57, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1586.04(15), mean: 3285.21, max: 3824.33
Date: 09-14 at 14:42:26, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1334.32(15), mean: 3231.80, max: 3759.92
Date: 09-14 at 14:43:58, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1261.25(15), mean: 3027.93, max: 3668.56
Date: 09-14 at 14:45:27, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1216.42(15), mean: 2674.82, max: 3496.22
Date: 09-14 at 14:46:51, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1147.34(14), mean: 2670.37, max: 3493.78
Date: 09-14 at 14:48:16, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1107.69(13), mean: 2638.90, max: 3455.27
Date: 09-14 at 14:49:46, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1067.71(14), mean: 2190.87, max: 3150.11
Date: 09-14 at 14:51:05, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 987.22(13), mean: 1203.31, max: 1370.86
Date: 09-14 at 14:52:18, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 965.15(12), mean: 1041.10, max: 1387.96
Date: 09-14 at 14:53:27, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 897.78(11), mean: 1027.19, max: 1423.18
Date: 09-14 at 14:54:39, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 897.78(11), mean: 972.10, max: 1154.41
Date: 09-14 at 14:55:48, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 897.78(11), mean: 944.60, max: 996.36
Date: 09-14 at 14:56:57, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 897.78(11), mean: 937.56, max: 995.15
Date: 09-14 at 14:58:04, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 897.78(11), mean: 936.40, max: 1002.17
Date: 09-14 at 14:59:16, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 965.49, max: 1131.84
