Date: 11-05 at 17:13:15, #particle: 5, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 1263.89(4), mean: 3494.00, max: 4196.78
Date: 11-05 at 17:13:37, #particle: 5, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 1186.02(4), mean: 2720.96, max: 3277.58
Date: 11-05 at 17:14:00, #particle: 5, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 1183.36(4), mean: 2709.00, max: 3297.45
Date: 11-05 at 17:14:25, #particle: 5, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 1093.12(8), mean: 1158.21, max: 1223.44
Date: 11-05 at 17:14:48, #particle: 5, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 1025.87(8), mean: 1227.39, max: 1366.32
Date: 11-05 at 17:15:10, #particle: 5, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 969.44(8), mean: 1230.70, max: 1390.25
Date: 11-05 at 17:15:31, #particle: 5, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 952.03(8), mean: 1189.52, max: 1438.63
Date: 11-05 at 17:15:55, #particle: 5, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 947.54(8), mean: 1017.66, max: 1103.83
Date: 11-05 at 17:16:17, #particle: 5, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 943.16(7), mean: 1014.56, max: 1146.38
Date: 11-05 at 17:16:42, #particle: 5, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 916.79(7), mean: 980.69, max: 1049.08
Date: 11-05 at 17:17:05, #particle: 5, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 913.61(7), mean: 1000.62, max: 1056.67
Date: 11-05 at 17:17:29, #particle: 5, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 913.61(7), mean: 1026.67, max: 1117.00
Date: 11-05 at 17:17:54, #particle: 5, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 913.61(7), mean: 956.85, max: 993.45
Date: 11-05 at 17:18:17, #particle: 5, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 913.61(7), mean: 961.37, max: 1024.72
Date: 11-05 at 17:18:39, #particle: 5, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 913.61(7), mean: 958.36, max: 1062.40
Date: 11-05 at 17:19:02, #particle: 5, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 913.25(7), mean: 935.97, max: 956.00
Date: 11-05 at 17:19:24, #particle: 5, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 913.25(7), mean: 950.28, max: 1027.55
Date: 11-05 at 17:19:48, #particle: 5, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 913.25(7), mean: 936.34, max: 957.84
Date: 11-05 at 17:20:11, #particle: 5, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 913.25(7), mean: 921.04, max: 951.49
Date: 11-05 at 17:20:34, #particle: 5, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 913.25(7), mean: 920.58, max: 949.19
Date: 11-05 at 17:20:57, #particle: 5, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 913.25(7), mean: 920.58, max: 949.19
Date: 11-05 at 17:21:21, #particle: 5, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 913.25(7), mean: 920.58, max: 949.19
Date: 11-05 at 17:21:45, #particle: 5, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 913.25(7), mean: 920.58, max: 949.19
Date: 11-05 at 17:22:09, #particle: 5, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 913.25(7), mean: 920.58, max: 949.19
Date: 11-05 at 17:22:33, #particle: 5, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 913.25(7), mean: 920.58, max: 949.19
Date: 11-05 at 17:22:55, #particle: 5, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 913.25(7), mean: 927.77, max: 985.84
Date: 11-05 at 17:23:16, #particle: 5, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 913.25(7), mean: 913.32, max: 913.61
Date: 11-05 at 17:23:38, #particle: 5, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 913.25(7), mean: 913.25, max: 913.25
Date: 11-05 at 17:23:59, #particle: 5, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 913.25(7), mean: 913.25, max: 913.25
Date: 11-05 at 17:24:22, #particle: 5, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 913.25(7), mean: 913.25, max: 913.25
Date: 11-05 at 17:24:44, #particle: 5, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 913.25(7), mean: 913.25, max: 913.25
Date: 11-05 at 17:25:07, #particle: 5, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 913.25(7), mean: 913.25, max: 913.25
Date: 11-05 at 17:25:30, #particle: 5, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 913.25(7), mean: 913.25, max: 913.25
Date: 11-05 at 17:25:54, #particle: 5, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 913.25(7), mean: 913.25, max: 913.25
Date: 11-05 at 17:26:17, #particle: 5, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 913.25(7), mean: 913.25, max: 913.25
Date: 11-05 at 17:26:39, #particle: 5, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 913.25(7), mean: 913.25, max: 913.25
Date: 11-05 at 17:27:03, #particle: 5, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 913.25(7), mean: 913.25, max: 913.25
Date: 11-05 at 17:27:27, #particle: 5, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 913.25(7), mean: 913.25, max: 913.25
Date: 11-05 at 17:27:51, #particle: 5, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 913.25(7), mean: 913.25, max: 913.25
Date: 11-05 at 17:28:13, #particle: 5, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 913.25(7), mean: 913.25, max: 913.25
Date: 11-05 at 17:28:34, #particle: 5, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 913.25(7), mean: 913.25, max: 913.25
Date: 11-05 at 17:28:57, #particle: 5, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 913.25(7), mean: 913.25, max: 913.25
Date: 11-05 at 17:29:19, #particle: 5, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 913.25(7), mean: 913.25, max: 913.25
Date: 11-05 at 17:29:42, #particle: 5, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 913.25(7), mean: 913.25, max: 913.25
Date: 11-05 at 17:30:05, #particle: 5, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 913.25(7), mean: 913.25, max: 913.25
Date: 11-05 at 17:30:28, #particle: 5, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 913.25(7), mean: 913.25, max: 913.25
Date: 11-05 at 17:30:51, #particle: 5, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 913.25(7), mean: 913.25, max: 913.25
Date: 11-05 at 17:31:14, #particle: 5, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 913.25(7), mean: 913.25, max: 913.25
Date: 11-05 at 17:31:38, #particle: 5, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 913.25(7), mean: 913.25, max: 913.25
Date: 11-05 at 17:32:00, #particle: 5, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 913.25(7), mean: 913.25, max: 913.25
Date: 11-05 at 17:32:24, #particle: 5, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 913.25(7), mean: 913.25, max: 913.25
Date: 11-05 at 17:32:48, #particle: 5, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 913.25(7), mean: 913.25, max: 913.25
Date: 11-05 at 17:33:12, #particle: 5, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 913.25(7), mean: 913.25, max: 913.25
Date: 11-05 at 17:33:33, #particle: 5, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 913.25(7), mean: 913.25, max: 913.25
Date: 11-05 at 17:33:55, #particle: 5, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 913.25(7), mean: 913.25, max: 913.25
Date: 11-05 at 17:34:17, #particle: 5, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 913.25(7), mean: 913.25, max: 913.25
Date: 11-05 at 17:34:39, #particle: 5, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 913.25(7), mean: 913.25, max: 913.25
Date: 11-05 at 17:35:02, #particle: 5, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 913.25(7), mean: 913.25, max: 913.25
Date: 11-05 at 17:35:24, #particle: 5, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 913.25(7), mean: 913.25, max: 913.25
Date: 11-05 at 17:35:46, #particle: 5, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 913.25(7), mean: 913.25, max: 913.25
Date: 11-05 at 17:36:08, #particle: 5, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 913.25(7), mean: 913.25, max: 913.25
Date: 11-05 at 17:36:31, #particle: 5, iter: 62, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 913.25(7), mean: 913.25, max: 913.25
Date: 11-05 at 17:36:55, #particle: 5, iter: 63, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 913.25(7), mean: 913.25, max: 913.25
Date: 11-05 at 17:37:17, #particle: 5, iter: 64, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 913.25(7), mean: 913.25, max: 913.25
Date: 11-05 at 17:37:40, #particle: 5, iter: 65, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 913.25(7), mean: 913.25, max: 913.25
Date: 11-05 at 17:38:04, #particle: 5, iter: 66, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 913.25(7), mean: 913.25, max: 913.25
