Date: 11-05 at 18:31:19, #particle: 5, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 1110.93(4), mean: 3518.00, max: 4409.27
Date: 11-05 at 18:31:42, #particle: 5, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 1004.54(4), mean: 1049.46, max: 1112.22
Date: 11-05 at 18:32:02, #particle: 5, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 960.65(4), mean: 1096.37, max: 1254.90
Date: 11-05 at 18:32:23, #particle: 5, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 948.63(4), mean: 1131.15, max: 1266.60
Date: 11-05 at 18:32:44, #particle: 5, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 940.91(4), mean: 1181.97, max: 1332.08
Date: 11-05 at 18:33:05, #particle: 5, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 940.91(4), mean: 1237.67, max: 1401.70
Date: 11-05 at 18:33:29, #particle: 5, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 893.84(7), mean: 926.87, max: 979.21
Date: 11-05 at 18:33:51, #particle: 5, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 816.05(6), mean: 914.59, max: 1001.33
Date: 11-05 at 18:34:13, #particle: 5, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 816.05(6), mean: 914.10, max: 1012.60
Date: 11-05 at 18:34:36, #particle: 5, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 816.05(6), mean: 876.57, max: 1006.71
Date: 11-05 at 18:34:57, #particle: 5, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 816.05(6), mean: 856.18, max: 894.21
Date: 11-05 at 18:35:17, #particle: 5, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 812.97(6), mean: 826.00, max: 867.28
Date: 11-05 at 18:35:40, #particle: 5, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 792.11(6), mean: 810.16, max: 817.38
Date: 11-05 at 18:36:00, #particle: 5, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 792.11(6), mean: 827.12, max: 854.75
Date: 11-05 at 18:36:22, #particle: 5, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 792.11(6), mean: 812.11, max: 819.30
Date: 11-05 at 18:36:45, #particle: 5, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 792.11(6), mean: 811.29, max: 817.52
Date: 11-05 at 18:37:07, #particle: 5, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 792.11(6), mean: 810.66, max: 817.52
Date: 11-05 at 18:37:30, #particle: 5, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 792.11(6), mean: 819.62, max: 854.33
Date: 11-05 at 18:37:54, #particle: 5, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 792.11(6), mean: 813.34, max: 822.98
Date: 11-05 at 18:38:16, #particle: 5, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 792.11(6), mean: 811.89, max: 817.62
Date: 11-05 at 18:38:36, #particle: 5, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 792.11(6), mean: 839.48, max: 862.14
Date: 11-05 at 18:38:58, #particle: 5, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 792.06(6), mean: 795.96, max: 811.46
Date: 11-05 at 18:39:19, #particle: 5, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 792.06(6), mean: 792.59, max: 794.60
Date: 11-05 at 18:39:40, #particle: 5, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 791.14(6), mean: 791.90, max: 792.11
Date: 11-05 at 18:40:02, #particle: 5, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 791.11(6), mean: 791.89, max: 792.11
Date: 11-05 at 18:40:24, #particle: 5, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 789.18(6), mean: 824.01, max: 832.74
Date: 11-05 at 18:40:47, #particle: 5, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 787.22(6), mean: 807.68, max: 820.51
Date: 11-05 at 18:41:10, #particle: 5, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 787.22(6), mean: 835.47, max: 855.22
Date: 11-05 at 18:41:33, #particle: 5, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 787.22(6), mean: 790.10, max: 792.06
Date: 11-05 at 18:41:56, #particle: 5, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 787.22(6), mean: 789.92, max: 792.06
Date: 11-05 at 18:42:16, #particle: 5, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 787.22(6), mean: 789.92, max: 792.06
Date: 11-05 at 18:42:37, #particle: 5, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 787.22(6), mean: 789.92, max: 792.06
Date: 11-05 at 18:42:56, #particle: 5, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 787.22(6), mean: 810.77, max: 826.82
Date: 11-05 at 18:43:17, #particle: 5, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 787.22(6), mean: 787.22, max: 787.22
Date: 11-05 at 18:43:38, #particle: 5, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 787.22(6), mean: 787.22, max: 787.22
Date: 11-05 at 18:44:00, #particle: 5, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 787.22(6), mean: 787.22, max: 787.22
Date: 11-05 at 18:44:21, #particle: 5, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 787.22(6), mean: 787.22, max: 787.22
Date: 11-05 at 18:44:44, #particle: 5, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 787.22(6), mean: 787.22, max: 787.22
Date: 11-05 at 18:45:07, #particle: 5, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 787.22(6), mean: 787.22, max: 787.22
Date: 11-05 at 18:45:30, #particle: 5, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 787.22(6), mean: 787.22, max: 787.22
Date: 11-05 at 18:45:53, #particle: 5, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 787.22(6), mean: 787.22, max: 787.22
Date: 11-05 at 18:46:15, #particle: 5, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 787.22(6), mean: 787.22, max: 787.22
Date: 11-05 at 18:46:39, #particle: 5, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 787.22(6), mean: 787.22, max: 787.22
Date: 11-05 at 18:47:00, #particle: 5, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 787.22(6), mean: 787.22, max: 787.22
Date: 11-05 at 18:47:21, #particle: 5, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 787.22(6), mean: 787.22, max: 787.22
Date: 11-05 at 18:47:41, #particle: 5, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 787.22(6), mean: 787.22, max: 787.22
Date: 11-05 at 18:48:02, #particle: 5, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 787.22(6), mean: 787.22, max: 787.22
Date: 11-05 at 18:48:23, #particle: 5, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 787.22(6), mean: 787.22, max: 787.22
Date: 11-05 at 18:48:45, #particle: 5, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 787.22(6), mean: 787.22, max: 787.22
Date: 11-05 at 18:49:06, #particle: 5, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 787.22(6), mean: 787.22, max: 787.22
Date: 11-05 at 18:49:28, #particle: 5, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 787.22(6), mean: 787.22, max: 787.22
Date: 11-05 at 18:49:49, #particle: 5, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 787.22(6), mean: 787.22, max: 787.22
Date: 11-05 at 18:50:12, #particle: 5, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 787.22(6), mean: 787.22, max: 787.22
Date: 11-05 at 18:50:34, #particle: 5, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 787.22(6), mean: 787.22, max: 787.22
Date: 11-05 at 18:50:56, #particle: 5, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 787.22(6), mean: 787.22, max: 787.22
Date: 11-05 at 18:51:19, #particle: 5, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 787.22(6), mean: 787.22, max: 787.22
Date: 11-05 at 18:51:42, #particle: 5, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 787.22(6), mean: 787.22, max: 787.22
Date: 11-05 at 18:52:03, #particle: 5, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 787.22(6), mean: 787.22, max: 787.22
Date: 11-05 at 18:52:24, #particle: 5, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 787.22(6), mean: 787.22, max: 787.22
Date: 11-05 at 18:52:44, #particle: 5, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 787.22(6), mean: 787.22, max: 787.22
Date: 11-05 at 18:53:05, #particle: 5, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 787.22(6), mean: 787.22, max: 787.22
Date: 11-05 at 18:53:26, #particle: 5, iter: 62, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 787.22(6), mean: 787.22, max: 787.22
Date: 11-05 at 18:53:47, #particle: 5, iter: 63, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 787.22(6), mean: 787.22, max: 787.22
Date: 11-05 at 18:54:08, #particle: 5, iter: 64, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 787.22(6), mean: 787.22, max: 787.22
Date: 11-05 at 18:54:29, #particle: 5, iter: 65, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 787.22(6), mean: 787.22, max: 787.22
Date: 11-05 at 18:54:51, #particle: 5, iter: 66, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 787.22(6), mean: 787.22, max: 787.22
Date: 11-05 at 18:55:13, #particle: 5, iter: 67, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 787.22(6), mean: 787.22, max: 787.22
Date: 11-05 at 18:55:35, #particle: 5, iter: 68, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 787.22(6), mean: 787.22, max: 787.22
Date: 11-05 at 18:55:58, #particle: 5, iter: 69, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 787.22(6), mean: 787.22, max: 787.22
Date: 11-05 at 18:56:21, #particle: 5, iter: 70, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 787.22(6), mean: 787.22, max: 787.22
Date: 11-05 at 18:56:44, #particle: 5, iter: 71, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 787.22(6), mean: 787.22, max: 787.22
Date: 11-05 at 18:57:05, #particle: 5, iter: 72, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 787.22(6), mean: 787.22, max: 787.22
Date: 11-05 at 18:57:26, #particle: 5, iter: 73, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 787.22(6), mean: 787.22, max: 787.22
Date: 11-05 at 18:57:47, #particle: 5, iter: 74, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 787.22(6), mean: 787.22, max: 787.22
Date: 11-05 at 18:58:09, #particle: 5, iter: 75, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 787.22(6), mean: 787.22, max: 787.22
Date: 11-05 at 18:58:30, #particle: 5, iter: 76, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 787.22(6), mean: 787.22, max: 787.22
Date: 11-05 at 18:58:52, #particle: 5, iter: 77, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 787.22(6), mean: 787.22, max: 787.22
