Date: 11-05 at 18:05:22, #particle: 5, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 1131.16(5), mean: 3467.45, max: 4196.78
Date: 11-05 at 18:05:43, #particle: 5, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 1054.03(5), mean: 2843.02, max: 3359.51
Date: 11-05 at 18:06:05, #particle: 5, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 1046.43(5), mean: 1586.86, max: 2334.12
Date: 11-05 at 18:06:27, #particle: 5, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 1046.26(7), mean: 1102.10, max: 1172.92
Date: 11-05 at 18:06:49, #particle: 5, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 1019.82(7), mean: 1095.05, max: 1207.43
Date: 11-05 at 18:07:11, #particle: 5, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 966.78(6), mean: 1114.43, max: 1246.64
Date: 11-05 at 18:07:35, #particle: 5, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 925.59(6), mean: 1078.21, max: 1236.05
Date: 11-05 at 18:07:59, #particle: 5, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 923.10(6), mean: 1016.03, max: 1106.80
Date: 11-05 at 18:08:20, #particle: 5, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 920.00(6), mean: 1046.15, max: 1141.97
Date: 11-05 at 18:08:40, #particle: 5, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 919.36(6), mean: 1086.91, max: 1172.67
Date: 11-05 at 18:09:03, #particle: 5, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 906.32(6), mean: 925.07, max: 955.23
Date: 11-05 at 18:09:24, #particle: 5, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 897.24(6), mean: 918.44, max: 940.07
Date: 11-05 at 18:09:46, #particle: 5, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 897.24(6), mean: 945.08, max: 1020.32
Date: 11-05 at 18:10:07, #particle: 5, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 897.24(6), mean: 980.39, max: 1060.84
Date: 11-05 at 18:10:30, #particle: 5, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 894.32(6), mean: 899.79, max: 907.88
Date: 11-05 at 18:10:51, #particle: 5, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 886.55(6), mean: 914.52, max: 964.35
Date: 11-05 at 18:11:14, #particle: 5, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 886.55(6), mean: 920.49, max: 971.02
Date: 11-05 at 18:11:36, #particle: 5, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 886.55(6), mean: 887.70, max: 890.26
Date: 11-05 at 18:11:56, #particle: 5, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 886.55(6), mean: 892.51, max: 913.44
Date: 11-05 at 18:12:17, #particle: 5, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 886.55(6), mean: 904.16, max: 969.41
Date: 11-05 at 18:12:40, #particle: 5, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 886.00(6), mean: 894.66, max: 927.67
Date: 11-05 at 18:13:01, #particle: 5, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 886.00(6), mean: 920.48, max: 962.38
Date: 11-05 at 18:13:23, #particle: 5, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 886.00(6), mean: 892.81, max: 912.86
Date: 11-05 at 18:13:44, #particle: 5, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 886.00(6), mean: 892.43, max: 918.00
Date: 11-05 at 18:14:08, #particle: 5, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 886.00(6), mean: 886.01, max: 886.05
Date: 11-05 at 18:14:30, #particle: 5, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 886.00(6), mean: 886.01, max: 886.05
Date: 11-05 at 18:14:53, #particle: 5, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 886.00(6), mean: 886.01, max: 886.05
Date: 11-05 at 18:15:17, #particle: 5, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 886.00(6), mean: 886.01, max: 886.05
Date: 11-05 at 18:15:41, #particle: 5, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 886.00(6), mean: 886.01, max: 886.05
Date: 11-05 at 18:16:04, #particle: 5, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 886.00(6), mean: 886.01, max: 886.05
Date: 11-05 at 18:16:26, #particle: 5, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 886.00(6), mean: 886.01, max: 886.05
Date: 11-05 at 18:16:47, #particle: 5, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 886.00(6), mean: 886.01, max: 886.05
Date: 11-05 at 18:17:08, #particle: 5, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 590.6, best obj: 886.00(6), mean: 886.01, max: 886.05
