Date: 12-06 at 21:12:51, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1333.55(16), mean: 2216.19, max: 2959.41
Date: 12-06 at 21:13:42, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1283.34(15), mean: 2174.60, max: 2849.75
Date: 12-06 at 21:14:31, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1266.50(15), mean: 2173.18, max: 2842.48
Date: 12-06 at 21:15:27, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1266.50(15), mean: 1997.41, max: 2719.35
Date: 12-06 at 21:16:24, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1266.50(15), mean: 2012.43, max: 2670.32
Date: 12-06 at 21:17:23, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1264.42(16), mean: 1366.35, max: 1513.69
Date: 12-06 at 21:18:16, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1235.95(15), mean: 1373.63, max: 1523.58
Date: 12-06 at 21:19:12, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1234.15(15), mean: 1424.33, max: 1569.93
Date: 12-06 at 21:20:02, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1234.15(15), mean: 1407.42, max: 1564.89
Date: 12-06 at 21:20:54, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1234.15(15), mean: 1443.75, max: 1605.23
Date: 12-06 at 21:21:54, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1234.15(15), mean: 1330.39, max: 1465.77
Date: 12-06 at 21:22:45, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1218.59(15), mean: 1335.24, max: 1492.91
Date: 12-06 at 21:23:46, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1217.28(15), mean: 1273.45, max: 1382.16
Date: 12-06 at 21:24:30, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1217.28(15), mean: 1309.21, max: 1397.48
Date: 12-06 at 21:25:26, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1214.99(15), mean: 1278.95, max: 1342.53
Date: 12-06 at 21:26:22, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1214.99(15), mean: 1282.01, max: 1386.53
Date: 12-06 at 21:27:06, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1214.99(15), mean: 1307.88, max: 1422.65
Date: 12-06 at 21:28:00, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1214.99(15), mean: 1289.89, max: 1438.40
Date: 12-06 at 21:28:54, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1214.99(15), mean: 1316.06, max: 1471.85
Date: 12-06 at 21:29:45, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1214.99(15), mean: 1377.62, max: 1554.49
Date: 12-06 at 21:30:43, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1199.23(15), mean: 1275.72, max: 1563.83
Date: 12-06 at 21:31:33, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1174.94(14), mean: 1285.70, max: 1596.09
Date: 12-06 at 21:32:26, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1170.58(14), mean: 1256.97, max: 1625.17
Date: 12-06 at 21:33:23, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1170.58(14), mean: 1249.89, max: 1521.02
Date: 12-06 at 21:34:15, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1170.58(14), mean: 1216.16, max: 1274.63
Date: 12-06 at 21:35:10, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1167.30(14), mean: 1213.40, max: 1288.05
Date: 12-06 at 21:36:04, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1165.35(14), mean: 1259.15, max: 1339.45
Date: 12-06 at 21:36:52, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1165.35(14), mean: 1250.52, max: 1371.00
Date: 12-06 at 21:37:42, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1165.35(14), mean: 1277.88, max: 1436.51
Date: 12-06 at 21:38:37, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1165.35(14), mean: 1270.48, max: 1462.11
Date: 12-06 at 21:39:25, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1165.35(14), mean: 1274.46, max: 1387.05
Date: 12-06 at 21:40:17, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1165.35(14), mean: 1388.35, max: 1523.96
Date: 12-06 at 21:41:11, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1165.35(14), mean: 1378.31, max: 1548.24
Date: 12-06 at 21:41:58, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1165.35(14), mean: 1348.25, max: 1595.66
Date: 12-06 at 21:42:53, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1165.35(14), mean: 1305.87, max: 1648.80
