Date: 12-21 at 02:44:17, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1409.88(15), mean: 2417.14, max: 2937.90
Date: 12-21 at 02:45:20, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1322.49(15), mean: 2293.62, max: 2817.90
Date: 12-21 at 02:46:27, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1290.66(15), mean: 2173.66, max: 2739.66
Date: 12-21 at 02:47:38, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1278.13(15), mean: 2188.21, max: 2747.28
Date: 12-21 at 02:48:48, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1276.66(15), mean: 2016.76, max: 2742.23
Date: 12-21 at 02:50:04, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1260.94(15), mean: 1341.71, max: 1437.42
Date: 12-21 at 02:51:11, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1259.71(15), mean: 1377.92, max: 1480.38
Date: 12-21 at 02:52:16, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1257.44(15), mean: 1416.38, max: 1522.86
Date: 12-21 at 02:53:22, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1257.11(16), mean: 1410.03, max: 1543.86
Date: 12-21 at 02:54:37, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1187.31(15), mean: 1301.04, max: 1554.48
Date: 12-21 at 02:55:39, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1171.60(14), mean: 1318.79, max: 1550.63
Date: 12-21 at 02:56:49, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1168.47(14), mean: 1253.74, max: 1370.35
Date: 12-21 at 02:57:58, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1168.47(14), mean: 1290.01, max: 1353.62
Date: 12-21 at 02:59:03, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1168.47(14), mean: 1283.06, max: 1370.87
Date: 12-21 at 03:00:09, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1168.47(14), mean: 1302.67, max: 1426.06
Date: 12-21 at 03:01:22, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1168.47(14), mean: 1224.99, max: 1284.14
