Date: 12-20 at 21:15:44, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1421.92(15), mean: 2431.15, max: 2962.82
Date: 12-20 at 21:16:47, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1270.91(15), mean: 2409.44, max: 2938.62
Date: 12-20 at 21:17:53, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1256.97(15), mean: 2276.27, max: 2803.48
Date: 12-20 at 21:19:04, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1232.86(14), mean: 2267.14, max: 2725.26
Date: 12-20 at 21:20:23, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1231.30(14), mean: 1348.70, max: 1440.09
Date: 12-20 at 21:21:28, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1231.30(14), mean: 1399.57, max: 1501.73
Date: 12-20 at 21:22:42, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1218.25(15), mean: 1288.50, max: 1342.27
Date: 12-20 at 21:23:44, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1191.77(14), mean: 1342.05, max: 1417.47
Date: 12-20 at 21:24:54, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1191.77(14), mean: 1354.06, max: 1469.31
Date: 12-20 at 21:26:02, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1191.77(14), mean: 1383.11, max: 1529.09
Date: 12-20 at 21:27:06, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1191.77(14), mean: 1417.75, max: 1567.81
Date: 12-20 at 21:28:16, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1191.77(14), mean: 1400.51, max: 1584.00
Date: 12-20 at 21:29:27, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1191.77(14), mean: 1414.00, max: 1659.63
Date: 12-20 at 21:30:39, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1177.46(14), mean: 1264.17, max: 1666.71
Date: 12-20 at 21:31:41, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1162.02(14), mean: 1268.97, max: 1631.35
Date: 12-20 at 21:32:42, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1162.02(14), mean: 1269.83, max: 1367.09
Date: 12-20 at 21:33:46, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1162.02(14), mean: 1287.70, max: 1424.17
Date: 12-20 at 21:34:53, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1162.02(14), mean: 1296.13, max: 1472.68
Date: 12-20 at 21:35:57, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1162.02(14), mean: 1302.93, max: 1498.85
Date: 12-20 at 21:37:07, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1155.28(14), mean: 1339.77, max: 1541.95
Date: 12-20 at 21:38:09, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1152.79(14), mean: 1347.96, max: 1550.48
Date: 12-20 at 21:39:15, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1152.79(14), mean: 1263.90, max: 1573.22
Date: 12-20 at 21:40:23, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1152.79(14), mean: 1263.70, max: 1604.36
Date: 12-20 at 21:41:32, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1152.79(14), mean: 1195.60, max: 1317.40
Date: 12-20 at 21:42:41, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1152.79(14), mean: 1184.57, max: 1290.66
Date: 12-20 at 21:43:50, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1150.14(13), mean: 1257.93, max: 1506.06
Date: 12-20 at 21:44:53, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1150.14(13), mean: 1238.92, max: 1549.97
Date: 12-20 at 21:46:01, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1150.14(13), mean: 1202.86, max: 1345.08
Date: 12-20 at 21:47:09, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1150.14(13), mean: 1174.43, max: 1239.17
Date: 12-20 at 21:48:14, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1146.02(13), mean: 1265.08, max: 1440.76
Date: 12-20 at 21:49:20, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1146.02(13), mean: 1256.29, max: 1477.45
