Date: 12-21 at 00:40:23, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1378.14(16), mean: 2378.22, max: 2936.40
Date: 12-21 at 00:41:31, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1304.81(15), mean: 2226.14, max: 2884.89
Date: 12-21 at 00:42:44, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1300.79(15), mean: 2103.19, max: 2750.63
Date: 12-21 at 00:43:50, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1300.79(15), mean: 2131.17, max: 2775.89
Date: 12-21 at 00:44:58, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1300.79(15), mean: 2055.70, max: 2768.36
Date: 12-21 at 00:46:10, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1300.79(15), mean: 1912.60, max: 2735.85
Date: 12-21 at 00:47:29, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1200.33(15), mean: 1324.98, max: 1448.34
Date: 12-21 at 00:48:32, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1192.59(15), mean: 1361.73, max: 1495.06
Date: 12-21 at 00:49:40, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1192.59(15), mean: 1357.04, max: 1433.21
Date: 12-21 at 00:50:49, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1192.59(15), mean: 1401.23, max: 1484.91
Date: 12-21 at 00:51:53, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1192.59(15), mean: 1397.16, max: 1514.31
Date: 12-21 at 00:53:04, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1192.59(15), mean: 1327.08, max: 1573.51
Date: 12-21 at 00:54:14, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1192.59(15), mean: 1387.66, max: 1535.91
Date: 12-21 at 00:55:19, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1192.59(15), mean: 1305.29, max: 1532.04
Date: 12-21 at 00:56:23, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1192.59(15), mean: 1327.15, max: 1551.04
Date: 12-21 at 00:57:30, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1192.59(15), mean: 1357.90, max: 1569.96
Date: 12-21 at 00:58:36, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1192.59(15), mean: 1385.49, max: 1637.81
Date: 12-21 at 00:59:48, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1192.59(15), mean: 1265.41, max: 1530.39
