Date: 12-20 at 22:27:37, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1411.42(17), mean: 2339.14, max: 2895.44
Date: 12-20 at 22:28:42, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1292.02(16), mean: 2242.35, max: 2823.59
Date: 12-20 at 22:29:47, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1268.51(15), mean: 2202.47, max: 2760.99
Date: 12-20 at 22:30:58, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1255.59(15), mean: 2210.87, max: 2776.23
Date: 12-20 at 22:32:09, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1255.59(15), mean: 1994.95, max: 2720.80
Date: 12-20 at 22:33:13, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1255.59(15), mean: 2002.84, max: 2668.64
Date: 12-20 at 22:34:25, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1255.59(15), mean: 1834.07, max: 2538.35
Date: 12-20 at 22:35:43, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1247.74(16), mean: 1332.01, max: 1430.21
Date: 12-20 at 22:36:46, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1178.94(14), mean: 1367.88, max: 1471.56
Date: 12-20 at 22:37:52, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1163.13(13), mean: 1396.72, max: 1530.95
Date: 12-20 at 22:39:02, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1163.13(13), mean: 1365.18, max: 1549.41
Date: 12-20 at 22:40:05, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1163.13(13), mean: 1386.91, max: 1598.53
Date: 12-20 at 22:41:16, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1163.13(13), mean: 1314.23, max: 1600.26
Date: 12-20 at 22:42:27, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1163.13(13), mean: 1220.76, max: 1301.73
Date: 12-20 at 22:43:34, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1163.13(13), mean: 1373.10, max: 1655.23
Date: 12-20 at 22:44:39, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1163.13(13), mean: 1336.57, max: 1552.20
Date: 12-20 at 22:45:39, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1163.13(13), mean: 1312.69, max: 1558.65
Date: 12-20 at 22:46:49, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1163.13(13), mean: 1216.04, max: 1299.11
Date: 12-20 at 22:47:50, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1163.13(13), mean: 1340.72, max: 1593.98
Date: 12-20 at 22:48:51, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1163.13(13), mean: 1342.54, max: 1650.65
