Date: 11-02 at 18:19:08, #particle: 5, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1220.20(13), mean: 2233.19, max: 2766.70
Date: 11-02 at 18:19:33, #particle: 5, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1138.37(13), mean: 1929.46, max: 2731.52
Date: 11-02 at 18:19:58, #particle: 5, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1070.29(12), mean: 1870.96, max: 2544.67
Date: 11-02 at 18:20:21, #particle: 5, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1037.23(11), mean: 1584.06, max: 2405.29
Date: 11-02 at 18:20:44, #particle: 5, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1037.23(11), mean: 1341.11, max: 1927.57
Date: 11-02 at 18:21:08, #particle: 5, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1037.23(11), mean: 1167.92, max: 1293.03
Date: 11-02 at 18:21:30, #particle: 5, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1037.23(11), mean: 1189.20, max: 1315.85
Date: 11-02 at 18:21:54, #particle: 5, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1037.23(11), mean: 1162.20, max: 1316.05
Date: 11-02 at 18:22:19, #particle: 5, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1037.23(11), mean: 1102.87, max: 1182.92
Date: 11-02 at 18:22:41, #particle: 5, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1037.23(11), mean: 1159.46, max: 1257.09
Date: 11-02 at 18:23:04, #particle: 5, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1037.23(11), mean: 1208.49, max: 1299.57
Date: 11-02 at 18:23:30, #particle: 5, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1037.23(11), mean: 1093.41, max: 1148.04
Date: 11-02 at 18:23:52, #particle: 5, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1037.23(11), mean: 1089.18, max: 1138.69
Date: 11-02 at 18:24:12, #particle: 5, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1037.23(11), mean: 1146.87, max: 1207.38
Date: 11-02 at 18:24:33, #particle: 5, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1037.23(11), mean: 1180.49, max: 1246.22
Date: 11-02 at 18:24:54, #particle: 5, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1037.23(11), mean: 1225.45, max: 1303.26
Date: 11-02 at 18:25:19, #particle: 5, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1037.23(11), mean: 1073.60, max: 1108.78
Date: 11-02 at 18:25:41, #particle: 5, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1037.23(11), mean: 1087.00, max: 1143.05
Date: 11-02 at 18:26:03, #particle: 5, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1037.23(11), mean: 1113.80, max: 1179.75
Date: 11-02 at 18:26:27, #particle: 5, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1037.23(11), mean: 1134.06, max: 1224.18
Date: 11-02 at 18:26:50, #particle: 5, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1037.23(11), mean: 1145.09, max: 1239.21
Date: 11-02 at 18:27:14, #particle: 5, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1037.23(11), mean: 1088.28, max: 1170.26
Date: 11-02 at 18:27:34, #particle: 5, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1037.23(11), mean: 1137.97, max: 1245.17
Date: 11-02 at 18:27:57, #particle: 5, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1037.23(11), mean: 1098.71, max: 1184.31
Date: 11-02 at 18:28:18, #particle: 5, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1037.23(11), mean: 1114.95, max: 1222.54
Date: 11-02 at 18:28:41, #particle: 5, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1037.23(11), mean: 1063.10, max: 1097.75
Date: 11-02 at 18:29:04, #particle: 5, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1037.23(11), mean: 1045.14, max: 1052.84
Date: 11-02 at 18:29:27, #particle: 5, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1037.23(11), mean: 1051.63, max: 1092.35
Date: 11-02 at 18:29:51, #particle: 5, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1037.23(11), mean: 1052.07, max: 1080.48
Date: 11-02 at 18:30:15, #particle: 5, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1030.89(11), mean: 1050.78, max: 1102.43
Date: 11-02 at 18:30:36, #particle: 5, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1030.89(11), mean: 1045.69, max: 1061.40
Date: 11-02 at 18:30:56, #particle: 5, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1030.89(11), mean: 1086.29, max: 1119.15
Date: 11-02 at 18:31:18, #particle: 5, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1028.28(11), mean: 1061.71, max: 1132.17
Date: 11-02 at 18:31:38, #particle: 5, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1022.04(11), mean: 1101.56, max: 1143.47
Date: 11-02 at 18:32:02, #particle: 5, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1021.59(11), mean: 1035.45, max: 1051.18
